,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
17840,705850,168750,705851,168750,18,70581687,6.0,6.348569009031094,6.348569009031094,0.2
17841,705850,174850,705852,174850,18,70581748,6.0,6.310851877750812,6.310851877750812,0.2
17842,705850,175050,705856,175050,18,70581750,6.0,6.310851877750812,6.310851877750812,0.2
17845,705850,211450,705848,211450,18,70582114,6.0,6.314940725427393,6.314940725427393,0.2
17846,705850,211650,705850,211650,18,70582116,6.0,6.314940725427393,6.314940725427393,0.2
17847,705850,212250,705846,212250,18,70582122,6.0,6.314940725427393,6.314940725427393,0.2
17848,705950,127750,705947,127750,18,70591277,6.0,6.3223276312840815,6.3223276312840815,0.2
17849,705950,144750,705970,144700,18,70591447,8.0,8.310426337060344,8.310426337060344,1.0
17851,705950,162050,705952,162050,18,70591620,6.0,6.2890235210263725,6.2890235210263725,0.2
17853,705950,168350,705953,168350,18,70591683,6.0,6.348569009031094,6.348569009031094,0.2
17854,705950,168550,705955,168550,18,70591685,6.0,6.348569009031094,6.348569009031094,0.2
17855,705950,168650,705952,168650,18,70591686,6.0,6.348569009031094,6.348569009031094,0.2
17856,705950,168850,705956,168850,18,70591688,6.0,6.348569009031094,6.348569009031094,0.2
17857,705950,211050,705953,211050,18,70592110,6.0,6.386223482151254,6.386223482151254,0.2
17858,705950,211450,705951,211450,18,70592114,6.0,6.314940725427393,6.314940725427393,0.2
17859,705950,211550,705951,211550,18,70592115,6.0,6.314940725427393,6.314940725427393,0.2
17861,706050,162150,706054,162150,18,70601621,6.0,6.2890235210263725,6.2890235210263725,0.2
17862,706050,168650,706058,168650,18,70601686,6.0,6.348569009031094,6.348569009031094,0.2
17864,706150,127850,706151,127850,18,70611278,6.0,6.3223276312840815,6.3223276312840815,0.2
17866,706150,168250,706149,168250,18,70611682,6.0,6.348569009031094,6.348569009031094,0.2
17867,706150,168550,706148,168550,18,70611685,6.0,6.348569009031094,6.348569009031094,0.2
17868,706150,168650,706151,168650,18,70611686,6.0,6.348569009031094,6.348569009031094,0.2
17869,706150,168850,706153,168850,18,70611688,6.0,6.348569009031094,6.348569009031094,0.2
17873,706250,127950,706250,127950,18,70621279,6.0,6.3223276312840815,6.3223276312840815,0.2
17875,706250,168450,706248,168450,18,70621684,6.0,6.348569009031094,6.348569009031094,0.2
17876,706250,168850,706251,168850,18,70621688,6.0,6.348569009031094,6.348569009031094,0.2
17881,706250,211350,706256,211350,18,70622113,6.0,6.314940725427393,6.314940725427393,0.2
17882,706350,168350,706355,168350,18,70631683,6.0,6.305753173967745,6.305753173967745,0.2
17883,706350,168450,706359,168450,18,70631684,6.0,6.305753173967745,6.305753173967745,0.2
17884,706350,168650,706347,168650,18,70631686,6.0,6.348569009031094,6.348569009031094,0.2
17885,706350,168750,706351,168750,18,70631687,6.0,6.348569009031094,6.348569009031094,0.2
17891,706450,168350,706456,168350,18,70641683,6.0,6.305753173967745,6.305753173967745,0.2
17892,706450,168450,706448,168450,18,70641684,6.0,6.305753173967745,6.305753173967745,0.2
17893,706450,168550,706450,168550,18,70641685,6.0,6.305753173967745,6.305753173967745,0.2
17894,706450,168750,706453,168750,18,70641687,6.0,6.305753173967745,6.305753173967745,0.2
17897,706550,168150,706549,168150,18,70651681,6.0,6.305753173967745,6.305753173967745,0.2
17898,706550,169950,706557,169950,18,70651699,6.0,6.348569009031094,6.348569009031094,0.2
17900,706550,204550,706500,204500,18,70652045,16.0,18.482006374291043,18.482006374291043,1.5999999999999999
17908,706650,168250,706655,168250,18,70661682,6.0,6.305753173967745,6.305753173967745,0.2
17909,706650,168350,706651,168350,18,70661683,6.0,6.305753173967745,6.305753173967745,0.2
17910,706650,168950,706651,168950,18,70661689,6.0,6.305753173967745,6.305753173967745,0.2
17911,706650,169950,706649,169950,18,70661699,6.0,6.348569009031094,6.348569009031094,0.2
17912,706650,170050,706651,170050,18,70661700,6.0,6.348569009031094,6.348569009031094,0.2
17920,706750,156050,706752,156050,18,70671560,6.0,6.273367534367345,6.273367534367345,0.2
17921,706750,167850,706751,167850,18,70671678,6.0,6.305753173967745,6.305753173967745,0.2
17922,706750,168150,706751,168150,18,70671681,6.0,6.305753173967745,6.305753173967745,0.2
17923,706750,168450,706750,168450,18,70671684,6.0,6.305753173967745,6.305753173967745,0.2
17924,706750,168950,706753,168950,18,70671689,6.0,6.305753173967745,6.305753173967745,0.2
17928,706850,150750,706849,150750,18,70681507,6.0,6.310426337060344,6.310426337060344,0.2
17930,706850,155950,706854,155950,18,70681559,6.0,6.273367534367345,6.273367534367345,0.2
17931,706850,156050,706854,156050,18,70681560,6.0,6.273367534367345,6.273367534367345,0.2
17932,706850,167750,706852,167750,18,70681677,6.0,6.305753173967745,6.305753173967745,0.2
17933,706850,167850,706851,167850,18,70681678,6.0,6.305753173967745,6.305753173967745,0.2
17934,706850,167950,706848,167950,18,70681679,6.0,6.305753173967745,6.305753173967745,0.2
17935,706850,170150,706849,170150,18,70681701,6.0,6.348569009031094,6.348569009031094,0.2
17938,706950,166950,706953,166950,18,70691669,6.0,6.305753173967745,6.305753173967745,0.2
17939,706950,167850,706951,167850,18,70691678,6.0,6.305753173967745,6.305753173967745,0.2
17942,706950,170550,706945,170550,18,70691705,6.0,6.348569009031094,6.348569009031094,0.2
17945,706950,203250,706930,203250,18,70692032,5.0,5.391750166399827,5.391750166399827,0.2
17957,707050,121950,707056,121950,18,70701219,6.0,6.3118496675411375,6.3118496675411375,0.2
17959,707050,130050,707000,130000,18,70701300,6.0,6.644655262568163,6.644655262568163,0.4
17963,707050,134450,707057,134450,18,70701344,6.0,6.3223276312840815,6.3223276312840815,0.2
17964,707050,134650,707059,134623,18,70701346,5.0,5.644655262568163,5.644655262568163,0.4
17969,707050,150150,707051,150150,18,70701501,6.0,6.310426337060344,6.310426337060344,0.2
17970,707050,150450,707051,150450,18,70701504,6.0,6.310426337060344,6.310426337060344,0.2
17971,707050,150550,707055,150550,18,70701505,6.0,6.310426337060344,6.310426337060344,0.2
17975,707050,155950,707058,155950,18,70701559,6.0,6.273367534367345,6.273367534367345,0.2
17976,707050,162050,707000,162000,18,70701620,5.0,5.657203261854424,5.657203261854424,0.4
17979,707050,167350,707053,167350,18,70701673,6.0,6.305753173967745,6.305753173967745,0.2
17980,707050,170150,707050,170150,18,70701701,6.0,6.305753173967745,6.305753173967745,0.2
17981,707050,170450,707054,170450,18,70701704,6.0,6.348569009031094,6.348569009031094,0.2
17982,707050,170550,707047,170550,18,70701705,6.0,6.348569009031094,6.348569009031094,0.2
17984,707050,174950,707056,174950,18,70701749,6.0,6.310851877750812,6.310851877750812,0.2
17987,707050,194050,707000,194000,18,70701940,9.0,10.706666666666667,5.3533333333333335,0.8
18006,707150,107250,707151,107250,18,70711072,6.0,6.319474765635032,6.319474765635032,0.2
18007,707150,107350,707149,107350,18,70711073,6.0,6.319474765635032,6.319474765635032,0.2
18011,707150,150150,707153,150150,18,70711501,6.0,6.310426337060344,6.310426337060344,0.2
18012,707150,150250,707153,150250,18,70711502,6.0,6.310426337060344,6.310426337060344,0.2
18013,707150,150350,707149,150350,18,70711503,6.0,6.310426337060344,6.310426337060344,0.2
18014,707150,150650,707153,150650,18,70711506,6.0,6.310426337060344,6.310426337060344,0.2
18015,707150,154950,707112,154908,18,70711549,7.0,7.273367534367345,7.273367534367345,1.0
18017,707150,169850,707125,169875,18,70711698,8.0,8.61150634793549,8.61150634793549,1.2
18019,707150,170250,707148,170250,18,70711702,6.0,6.305753173967745,6.305753173967745,0.2
18020,707150,170450,707148,170450,18,70711704,6.0,6.348569009031094,6.348569009031094,0.2
18028,707150,204650,707102,204626,18,70712046,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
18032,707250,107150,707252,107150,18,70721071,6.0,6.319474765635032,6.319474765635032,0.2
18035,707250,150350,707249,150350,18,70721503,6.0,6.310426337060344,6.310426337060344,0.2
18036,707250,150450,707252,150450,18,70721504,6.0,6.310426337060344,6.310426337060344,0.2
18037,707250,150650,707252,150650,18,70721506,6.0,6.310426337060344,6.310426337060344,0.2
18041,707250,174850,707252,174850,18,70721748,6.0,6.310851877750812,6.310851877750812,0.2
18056,707350,150650,707341,150646,18,70731506,5.0,5.620852674120687,5.620852674120687,0.4
18061,707350,169350,707375,169375,18,70731693,10.0,10.917259521903237,10.917259521903237,1.4
18076,707350,169850,707375,169875,18,70731698,6.0,6.305753173967745,6.305753173967745,1.0
18079,707350,174650,707354,174650,18,70731746,6.0,6.310851877750812,6.310851877750812,0.2
18080,707350,174950,707349,174950,18,70731749,6.0,6.310851877750812,6.310851877750812,0.2
18081,707350,175050,707352,175050,18,70731750,6.0,6.310851877750812,6.310851877750812,0.2
18082,707350,175150,707351,175150,18,70731751,6.0,6.310851877750812,6.310851877750812,0.2
18083,707350,175250,707353,175250,18,70731752,6.0,6.310851877750812,6.310851877750812,0.2
18088,707450,134650,707467,134628,18,70741346,5.0,5.644655262568163,5.644655262568163,0.4
18092,707450,150550,707448,150550,18,70741505,6.0,6.310426337060344,6.310426337060344,0.2
18098,707450,174750,707455,174750,18,70741747,6.0,6.310851877750812,6.310851877750812,0.2
18099,707450,174950,707452,174950,18,70741749,6.0,6.310851877750812,6.310851877750812,0.2
18100,707450,175050,707451,175050,18,70741750,6.0,6.310851877750812,6.310851877750812,0.2
18105,707550,153450,707548,153450,18,70751534,6.0,6.273367534367345,6.273367534367345,0.2
18106,707550,153550,707548,153550,18,70751535,6.0,6.273367534367345,6.273367534367345,0.2
18113,707550,222650,707553,222650,18,70752226,6.0,6.314898457490534,6.314898457490534,0.2
18116,707650,150650,707606,150666,18,70761506,5.0,5.620852674120687,5.620852674120687,0.4
18119,707650,150750,707656,150750,18,70761507,6.0,6.310426337060344,6.310426337060344,0.2
18120,707650,153050,707652,153050,18,70761530,6.0,6.273367534367345,6.273367534367345,0.2
18121,707650,153150,707652,153150,18,70761531,6.0,6.273367534367345,6.273367534367345,0.2
18122,707650,170650,707625,170625,18,70761706,8.0,8.61150634793549,8.61150634793549,1.2
18126,707650,175050,707655,175050,18,70761750,6.0,6.310851877750812,6.310851877750812,0.2
18127,707650,175750,707654,175750,18,70761757,6.0,6.310851877750812,6.310851877750812,0.2
18130,707650,204750,707600,204730,18,70762047,6.0,6.62050159357276,6.62050159357276,0.4
18132,707650,218250,707654,218250,18,70762182,6.0,6.312522429912227,6.312522429912227,0.2
18135,707650,222450,707654,222450,18,70762224,6.0,6.297642293762825,6.297642293762825,0.2
18136,707750,99050,707751,99050,18,70770990,6.0,6.35289675020557,6.35289675020557,0.2
18138,707750,134350,707753,134350,18,70771343,6.0,6.3223276312840815,6.3223276312840815,0.2
18139,707750,150050,707755,150050,18,70771500,6.0,6.310426337060344,6.310426337060344,0.2
18141,707750,150550,707764,150505,18,70771505,5.0,5.620852674120687,5.620852674120687,0.4
18146,707750,162250,707749,162250,18,70771622,6.0,6.328601630927213,6.328601630927213,0.2
18149,707750,204350,707776,204367,18,70772043,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
18153,707850,150050,707851,150050,18,70781500,6.0,6.310426337060344,6.310426337060344,0.2
18159,707850,150550,707855,150550,18,70781505,6.0,6.310426337060344,6.310426337060344,0.2
18166,707950,150050,707953,150050,18,70791500,6.0,6.310426337060344,6.310426337060344,0.2
18167,707950,150150,707952,150150,18,70791501,6.0,6.310426337060344,6.310426337060344,0.2
18168,707950,150650,707953,150650,18,70791506,6.0,6.310426337060344,6.310426337060344,0.2
18170,707950,161950,707954,161950,18,70791619,6.0,6.328601630927213,6.328601630927213,0.2
18175,707950,218250,707951,218250,18,70792182,6.0,6.312522429912227,6.312522429912227,0.2
18185,708150,152750,708153,152750,18,70811527,6.0,6.273367534367345,6.273367534367345,0.2
18189,708250,132850,708257,132850,18,70821328,6.0,6.3223276312840815,6.3223276312840815,0.2
18190,708250,132950,708251,132950,18,70821329,6.0,6.3223276312840815,6.3223276312840815,0.2
18196,708350,99850,708352,99850,18,70830998,6.0,6.35289675020557,6.35289675020557,0.2
18200,708350,132650,708356,132650,18,70831326,6.0,6.3223276312840815,6.3223276312840815,0.2
18201,708350,132950,708356,132950,18,70831329,6.0,6.3223276312840815,6.3223276312840815,0.2
18205,708350,155650,708349,155650,18,70831556,6.0,6.273367534367345,6.273367534367345,0.2
18206,708350,179950,708350,179950,18,70831799,6.0,6.350990543836378,6.350990543836378,0.2
18208,708450,100650,708400,100600,18,70841006,8.0,9.43989810539723,9.43989810539723,0.8
18212,708450,132750,708457,132750,18,70841327,6.0,6.3223276312840815,6.3223276312840815,0.2
18213,708450,132850,708454,132850,18,70841328,6.0,6.3223276312840815,6.3223276312840815,0.2
18214,708450,146650,708452,146650,18,70841466,6.0,6.310426337060344,6.310426337060344,0.2
18218,708450,155150,708456,155150,18,70841551,6.0,6.273367534367345,6.273367534367345,0.2
18219,708450,162650,708452,162650,18,70841626,6.0,6.328601630927213,6.328601630927213,0.2
18220,708450,162850,708446,162850,18,70841628,6.0,6.328601630927213,6.328601630927213,0.2
18222,708450,208750,708454,208750,18,70842087,6.0,6.314940725427393,6.314940725427393,0.2
18223,708550,100450,708551,100450,18,70851004,6.0,6.35289675020557,6.35289675020557,0.2
18224,708550,132850,708549,132850,18,70851328,6.0,6.3223276312840815,6.3223276312840815,0.2
18225,708550,152450,708553,152450,18,70851524,6.0,6.273367534367345,6.273367534367345,0.2
18228,708550,154750,708549,154750,18,70851547,6.0,6.273367534367345,6.273367534367345,0.2
18229,708550,155250,708550,155250,18,70851552,6.0,6.273367534367345,6.273367534367345,0.2
18230,708550,165250,708553,165250,18,70851652,6.0,6.305753173967745,6.305753173967745,0.2
18232,708550,204550,708540,204525,18,70852045,5.0,5.31025079678638,5.31025079678638,0.2
18236,708650,132550,708651,132550,18,70861325,6.0,6.3223276312840815,6.3223276312840815,0.2
18237,708650,154450,708651,154450,18,70861544,6.0,6.273367534367345,6.273367534367345,0.2
18239,708650,191750,708615,191745,18,70861917,7.0,7.942943998092591,7.942943998092591,0.6000000000000001
18242,708650,217250,708651,217250,18,70862172,6.0,6.362401434214171,6.362401434214171,0.2
18245,708750,132650,708750,132650,18,70871326,6.0,6.3223276312840815,6.3223276312840815,0.2
18246,708750,132750,708753,132750,18,70871327,6.0,6.3223276312840815,6.3223276312840815,0.2
18247,708750,152150,708754,152150,18,70871521,6.0,6.273367534367345,6.273367534367345,0.2
18248,708750,152250,708751,152250,18,70871522,6.0,6.273367534367345,6.273367534367345,0.2
18250,708750,154250,708754,154250,18,70871542,6.0,6.273367534367345,6.273367534367345,0.2
18251,708750,154550,708751,154550,18,70871545,6.0,6.273367534367345,6.273367534367345,0.2
18252,708750,154650,708748,154650,18,70871546,6.0,6.273367534367345,6.273367534367345,0.2
18255,708750,216450,708750,216450,18,70872164,6.0,6.362401434214171,6.362401434214171,0.2
18256,708750,217450,708751,217450,18,70872174,6.0,6.362401434214171,6.362401434214171,0.2
18258,708850,100550,708858,100550,18,70881005,6.0,6.35289675020557,6.35289675020557,0.2
18259,708850,100650,708852,100650,18,70881006,6.0,6.3599745263493075,6.3599745263493075,0.2
18260,708850,133550,708846,133550,18,70881335,6.0,6.3223276312840815,6.3223276312840815,0.2
18262,708850,154850,708852,154850,18,70881548,6.0,6.273367534367345,6.273367534367345,0.2
18263,708850,155250,708851,155250,18,70881552,6.0,6.273367534367345,6.273367534367345,0.2
18266,708950,100550,708952,100550,18,70891005,6.0,6.35289675020557,6.35289675020557,0.2
18270,708950,161650,708953,161650,18,70891616,6.0,6.328601630927213,6.328601630927213,0.2
18271,708950,166350,708950,166350,18,70891663,6.0,6.305753173967745,6.305753173967745,0.2
18272,708950,166650,708953,166650,18,70891666,6.0,6.305753173967745,6.305753173967745,0.2
18273,708950,166850,708951,166850,18,70891668,6.0,6.305753173967745,6.305753173967745,0.2
18274,708950,175750,708953,175750,18,70891757,6.0,6.310851877750812,6.310851877750812,0.2
18275,709050,99450,709052,99450,18,70900994,6.0,6.35289675020557,6.35289675020557,0.2
18278,709050,154250,709049,154250,18,70901542,6.0,6.273367534367345,6.273367534367345,0.2
18279,709050,154850,709053,154850,18,70901548,6.0,6.273367534367345,6.273367534367345,0.2
18280,709050,155050,709051,155050,18,70901550,6.0,6.273367534367345,6.273367534367345,0.2
18281,709050,161250,709051,161250,18,70901612,6.0,6.328601630927213,6.328601630927213,0.2
18282,709050,161350,709049,161350,18,70901613,6.0,6.328601630927213,6.328601630927213,0.2
18283,709050,161550,709054,161550,18,70901615,6.0,6.328601630927213,6.328601630927213,0.2
18284,709050,165650,709047,165650,18,70901656,6.0,6.305753173967745,6.305753173967745,0.2
18285,709050,169850,709053,169850,18,70901698,6.0,6.305753173967745,6.305753173967745,0.2
18288,709150,100650,709150,100650,18,70911006,6.0,6.35289675020557,6.35289675020557,0.2
18291,709150,147050,709152,147050,18,70911470,6.0,6.310426337060344,6.310426337060344,0.2
18292,709150,147450,709150,147450,18,70911474,6.0,6.310426337060344,6.310426337060344,0.2
18293,709150,147550,709154,147550,18,70911475,6.0,6.310426337060344,6.310426337060344,0.2
18294,709150,152250,709153,152250,18,70911522,6.0,6.273367534367345,6.273367534367345,0.2
18295,709150,154150,709153,154150,18,70911541,6.0,6.273367534367345,6.273367534367345,0.2
