,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
12206,579950,255850,579900,255800,22,57992558,20.0,22.0764999873008,22.0764999873008,1.9999999999999998
12219,579950,255950,579920,255970,22,57992559,33.0,36.32239997968128,36.32239997968128,3.2000000000000006
12259,580050,113250,580047,113227,22,58001132,8.0,8.41278440419744,8.41278440419744,0.4
12263,580050,195950,580000,195900,22,58001959,8.0,9.341069484617218,9.341069484617218,0.8
12280,580050,233750,580000,233700,22,58002337,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12302,580150,232050,580100,232050,22,58012320,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12305,580150,233650,580100,233650,22,58012336,10.0,11.000668768130272,11.000668768130272,1.0
12313,580150,233750,580150,233750,22,58012337,12.0,13.200802521756327,13.200802521756327,1.2
12321,580150,233950,580100,233900,22,58012339,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12325,580150,241650,580100,241650,22,58012416,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
12331,580150,256350,580100,256300,22,58012563,12.0,13.24589999238048,13.24589999238048,1.2
12350,580250,233650,580200,233650,22,58022336,8.0,8.800535014504216,8.800535014504216,0.8
12363,580250,234050,580200,234000,22,58022340,8.0,8.800535014504216,8.800535014504216,0.8
12369,580250,257750,580200,257700,22,58022577,40.0,44.152999974601585,44.152999974601585,4.000000000000001
12415,580250,257850,580200,257800,22,58022578,8.0,8.83059999492032,8.83059999492032,0.8
12423,580350,183550,580350,183570,22,58031835,8.0,8.666353824495541,8.666353824495541,0.4
12429,580350,211750,580300,211700,22,58032117,16.0,18.66506602641056,18.66506602641056,1.5999999999999999
12443,580350,233650,580350,233650,22,58032336,14.0,15.400936275382382,15.400936275382382,1.4
12469,580350,257850,580300,257800,22,58032578,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
12479,580450,211750,580400,211750,22,58042117,32.0,37.33013205282112,37.33013205282112,3.2000000000000006
12515,580450,235350,580400,235350,22,58042353,6.0,6.7300686407190495,6.7300686407190495,0.6000000000000001
12535,580550,231050,580500,231000,22,58052310,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12540,580550,233250,580500,233200,22,58052332,10.0,11.000668768130272,11.000668768130272,1.0
12547,580550,233650,580500,233600,22,58052336,8.0,8.800535014504216,8.800535014504216,0.8
12555,580550,233950,580550,233900,22,58052339,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12572,580650,227750,580600,227750,22,58062277,14.0,15.644055766186693,15.644055766186693,1.4
12581,580650,229650,580605,229672,22,58062296,10.0,11.000668768130272,11.000668768130272,1.0
12587,580650,229750,580670,229733,22,58062297,10.0,11.000668768130272,11.000668768130272,1.0
12593,580650,230750,580600,230700,22,58062307,34.0,37.40227381164293,37.40227381164293,3.400000000000001
12633,580650,233450,580600,233400,22,58062334,8.0,8.800535014504216,8.800535014504216,0.8
12637,580650,233650,580600,233650,22,58062336,12.0,13.200802521756327,13.200802521756327,1.2
12648,580650,233750,580650,233710,22,58062337,8.0,8.800535014504216,8.800535014504216,0.8
12656,580650,233850,580620,233880,22,58062338,16.0,17.601070029008437,17.601070029008437,1.5999999999999999
12698,580650,233950,580600,233900,22,58062339,16.0,17.601070029008437,17.601070029008437,1.5999999999999999
12723,580650,234050,580600,234000,22,58062340,8.0,8.800535014504216,8.800535014504216,0.8
12741,580750,229750,580710,229700,22,58072297,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
12753,580750,229850,580700,229800,22,58072298,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
12769,580750,231150,580700,231100,22,58072311,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12790,580850,229750,580800,229750,22,58082297,20.0,22.001337536260547,22.001337536260547,1.9999999999999998
12812,580850,229850,580800,229800,22,58082298,12.0,13.200802521756327,13.200802521756327,1.2
12819,580850,229950,580800,229900,22,58082299,8.0,8.800535014504216,8.800535014504216,0.8
12828,580850,231850,580850,231850,22,58082318,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12834,580850,232050,580883,232025,22,58082320,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12843,580850,258950,580800,258900,22,58082589,20.0,23.370794151220306,23.370794151220306,1.9999999999999998
12863,580950,101550,580911,101532,22,58091015,8.0,9.0133266595758,9.0133266595758,0.8
12872,580950,217950,580900,217900,22,58092179,10.0,11.082706617629722,11.082706617629722,1.0
12877,580950,229650,580900,229650,22,58092296,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
12895,580950,229750,580950,229700,22,58092297,8.0,8.800535014504216,8.800535014504216,0.8
12899,580950,229950,580900,229925,22,58092299,10.0,11.000668768130272,11.000668768130272,1.0
12904,580950,231050,580950,231030,22,58092310,10.0,11.000668768130272,11.000668768130272,1.0
12909,580950,231250,580900,231200,22,58092312,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12913,580950,231350,580900,231350,22,58092313,24.0,26.401605043512657,26.401605043512657,2.4
12930,580950,231450,580950,231400,22,58092314,27.0,29.60173879713871,29.60173879713871,2.6
12964,580950,231750,580950,231750,22,58092317,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
12968,580950,231950,580900,231900,22,58092319,10.0,11.000668768130272,11.000668768130272,1.0
12985,581050,188750,581012,188738,22,58101887,12.0,13.536356485433725,13.536356485433725,1.2
12994,581050,209950,581050,209925,22,58102099,6.0,6.899569937737679,6.899569937737679,0.6000000000000001
13002,581050,231150,581060,231115,22,58102311,11.0,12.000668768130272,12.000668768130272,1.0
13008,581050,231250,581082,231202,22,58102312,12.0,13.200802521756327,13.200802521756327,1.2
13021,581050,231350,581072,231302,22,58102313,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
13040,581150,231050,581150,231020,22,58112310,10.0,11.000668768130272,11.000668768130272,1.0
13046,581150,231150,581100,231100,22,58112311,51.0,56.00334384065137,56.00334384065137,5.000000000000002
13154,581150,231250,581100,231200,22,58112312,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
13196,581150,231350,581100,231350,22,58112313,14.0,15.400936275382382,15.400936275382382,1.4
13210,581150,231550,581100,231550,22,58112315,8.0,8.800535014504216,8.800535014504216,0.8
13215,581150,231650,581100,231600,22,58112316,22.0,24.2014712898866,24.2014712898866,2.1999999999999997
13241,581250,117250,581200,117200,22,58121172,6.0,6.924055109134138,6.924055109134138,0.6000000000000001
13249,581250,230950,581220,230990,22,58122309,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
13270,581250,231050,581200,231050,22,58122310,14.0,15.400936275382382,15.400936275382382,1.4
13279,581250,231150,581200,231100,22,58122311,38.0,41.80254131889504,41.80254131889504,3.800000000000001
13326,581250,231250,581250,231250,22,58122312,40.0,44.00267507252109,44.00267507252109,4.000000000000001
13362,581250,231350,581250,231300,22,58122313,19.0,20.80120378263449,20.80120378263449,1.7999999999999998
13375,581250,231750,581200,231700,22,58122317,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
13387,581350,230950,581300,230900,22,58132309,10.0,11.000668768130272,11.000668768130272,1.0
13394,581350,231050,581300,231075,22,58132310,10.0,11.000668768130272,11.000668768130272,1.0
13409,581350,231250,581300,231200,22,58132312,34.0,37.40227381164293,37.40227381164293,3.400000000000001
13467,581350,236250,581300,236250,22,58132362,12.0,13.460137281438097,13.460137281438097,1.2
13473,581450,100150,581444,100161,22,58141001,10.0,11.266658324469748,11.266658324469748,1.0
13480,581450,192150,581410,192180,22,58141921,14.0,15.79241589967268,15.79241589967268,1.4
13495,581450,192250,581400,192250,22,58141922,22.0,24.8166535566285,24.8166535566285,2.1999999999999997
13543,581550,192050,581599,192071,22,58151920,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13546,581550,192150,581500,192100,22,58151921,10.0,11.28029707119477,11.28029707119477,1.0
13552,581550,192250,581500,192220,22,58151922,16.0,18.048475313911634,18.048475313911634,1.5999999999999999
13570,581550,229950,581500,229950,22,58152299,8.0,8.800535014504216,8.800535014504216,0.8
13580,581550,231350,581500,231350,22,58152313,12.0,13.200802521756327,13.200802521756327,1.2
13589,581550,260050,581500,260000,22,58152600,22.0,25.707873566342336,25.707873566342336,2.1999999999999997
13601,581550,260250,581500,260200,22,58152602,44.0,51.4157471326847,51.4157471326847,4.400000000000001
13663,581650,192150,581610,192100,22,58161921,16.0,18.048475313911634,18.048475313911634,1.5999999999999999
13672,581650,192250,581600,192200,22,58161922,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13681,581650,230450,581650,230450,22,58162304,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
13705,581650,230550,581600,230500,22,58162305,10.0,11.000668768130272,11.000668768130272,1.0
13718,581750,192150,581700,192150,22,58171921,8.0,9.024237656955815,9.024237656955815,0.8
13728,581750,230350,581750,230350,22,58172303,20.0,22.001337536260547,22.001337536260547,1.9999999999999998
13743,581750,230450,581700,230450,22,58172304,32.0,35.20214005801687,35.20214005801687,3.2000000000000006
13784,581750,231850,581750,231850,22,58172318,8.0,8.800535014504216,8.800535014504216,0.8
13788,581750,231950,581750,231900,22,58172319,10.0,11.000668768130272,11.000668768130272,1.0
13800,581850,156650,581822,156669,22,58181566,10.0,10.305927441173715,10.305927441173715,1.0
13801,581850,191950,581876,191957,22,58181919,8.0,9.024237656955815,9.024237656955815,0.8
13805,581850,192150,581850,192180,22,58181921,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13821,581850,230350,581800,230300,22,58182303,12.0,13.200802521756327,13.200802521756327,1.2
13827,581850,230450,581800,230400,22,58182304,30.0,33.00200630439082,33.00200630439082,3.0000000000000004
13858,581850,231850,581800,231800,22,58182318,22.0,24.2014712898866,24.2014712898866,2.1999999999999997
13877,581850,231950,581800,231900,22,58182319,12.0,13.200802521756327,13.200802521756327,1.2
13884,581850,232050,581800,232070,22,58182320,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
13892,581850,260150,581800,260100,22,58182601,18.0,21.033714736098275,21.033714736098275,1.7999999999999998
13901,581850,260250,581800,260200,22,58182602,6.0,7.011238245366092,7.011238245366092,0.6000000000000001
13906,581950,192150,581906,192185,22,58191921,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13910,581950,192350,581900,192300,22,58191923,8.0,9.024237656955815,9.024237656955815,0.8
13914,581950,192450,581950,192400,22,58191924,8.0,9.024237656955815,9.024237656955815,0.8
13924,581950,232150,581950,232100,22,58192321,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
13927,581950,236850,581940,236800,22,58192368,8.0,8.973424854292066,8.973424854292066,0.8
13935,582050,192650,582000,192650,22,58201926,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13941,582050,236450,582050,236450,22,58202364,6.0,6.7300686407190495,6.7300686407190495,0.6000000000000001
13945,582150,192750,582150,192720,22,58211927,8.0,9.024237656955815,9.024237656955815,0.8
13964,582250,211250,582250,211250,22,58222112,8.0,9.199426583650238,9.199426583650238,0.8
13971,582350,100650,582382,100625,22,58231006,6.0,6.75999499468185,6.75999499468185,0.6000000000000001
13978,582350,194850,582300,194800,22,58231948,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
13999,582450,209850,582400,209800,22,58242098,6.0,6.9993997599039615,6.9993997599039615,0.6000000000000001
14032,582750,207550,582750,207500,22,58272075,8.0,9.010226331401988,9.010226331401988,0.8
14038,582750,233550,582700,233500,22,58272335,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
14056,582850,246850,582884,246896,22,58282468,12.0,13.543443745379568,13.543443745379568,1.2
14064,582950,108450,582900,108400,22,58291084,10.0,11.308321117879741,11.308321117879741,1.0
14072,582950,223650,582900,223650,22,58292236,6.0,6.785498306558338,6.785498306558338,0.6000000000000001
14078,582950,233450,582900,233400,22,58292334,8.0,8.800535014504216,8.800535014504216,0.8
14097,583050,246850,583050,246800,22,58302468,6.0,6.562470719665574,6.562470719665574,0.6000000000000001
14111,583150,223750,583110,223730,22,58312237,6.0,6.785498306558338,6.785498306558338,0.6000000000000001
14115,583150,229550,583150,229500,22,58312295,12.0,13.200802521756327,13.200802521756327,1.2
14132,583150,246550,583100,246500,22,58312465,24.0,26.2498828786623,26.2498828786623,2.4
14148,583150,246650,583150,246600,22,58312466,16.0,17.4999219191082,17.4999219191082,1.5999999999999999
14159,583150,246750,583100,246700,22,58312467,14.0,15.312431679219674,15.312431679219674,1.4
14168,583150,246850,583100,246850,22,58312468,6.0,6.562470719665574,6.562470719665574,0.6000000000000001
14177,583250,229550,583200,229550,22,58322295,28.0,30.801872550764767,30.801872550764767,2.8000000000000003
14200,583250,246550,583260,246525,22,58322465,13.0,14.124941439331149,14.124941439331149,1.2
14206,583250,246650,583200,246600,22,58322466,20.0,21.687412158996725,21.687412158996725,1.7999999999999998
14216,583250,246750,583200,246700,22,58322467,12.0,13.124941439331149,13.124941439331149,1.2
14229,583350,229550,583300,229500,22,58332295,8.0,8.800535014504216,8.800535014504216,0.8
14233,583350,229650,583330,229675,22,58332296,8.0,8.800535014504216,8.800535014504216,0.8
14253,583550,108850,583550,108850,22,58351088,10.0,11.308321117879741,11.308321117879741,1.0
14273,583550,245350,583500,245300,22,58352453,16.0,17.87670066283351,17.87670066283351,1.5999999999999999
14283,583650,187350,583600,187300,22,58361873,6.0,7.0787756955305206,7.0787756955305206,0.6000000000000001
14295,583750,204750,583729,204748,22,58372047,6.0,6.969050438130534,6.969050438130534,0.6000000000000001
14303,583750,229850,583754,229831,22,58372298,10.0,11.000668768130272,11.000668768130272,1.0
14308,583750,229950,583700,229950,22,58372299,8.0,8.800535014504216,8.800535014504216,0.8
14320,583850,229850,583800,229800,22,58382298,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
14332,583950,229950,583950,229900,22,58392299,18.0,19.80120378263449,19.80120378263449,1.7999999999999998
14356,584050,230150,584050,230150,22,58402301,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
14375,584150,230150,584100,230100,22,58412301,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
14385,584150,244350,584150,244300,22,58412443,14.0,15.642113079979321,15.642113079979321,1.4
14394,584150,244550,584150,244575,22,58412445,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14397,584150,244950,584180,244940,22,58412449,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14402,584250,106050,584200,106000,22,58421060,6.0,6.75999499468185,6.75999499468185,0.6000000000000001
14412,584250,229950,584250,229900,22,58422299,12.0,13.200802521756327,13.200802521756327,1.2
14421,584250,243850,584200,243800,22,58422438,8.0,8.938350331416753,8.938350331416753,0.8
14428,584250,244250,584220,244220,22,58422442,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14431,584250,244350,584200,244300,22,58422443,10.0,11.172937914270943,11.172937914270943,1.0
14451,584350,243650,584350,243600,22,58432436,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14456,584350,243850,584300,243820,22,58432438,16.0,17.87670066283351,17.87670066283351,1.5999999999999999
14465,584350,243950,584300,243900,22,58432439,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14472,584350,244950,584300,244900,22,58432449,6.0,6.562470719665574,6.562470719665574,0.6000000000000001
14475,584450,109150,584400,109100,22,58441091,6.0,6.902056097261067,6.902056097261067,0.6000000000000001
14485,584450,230650,584400,230600,22,58442306,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
14489,584450,243750,584400,243700,22,58442437,8.0,8.938350331416753,8.938350331416753,0.8
14493,584450,243850,584400,243800,22,58442438,8.0,8.938350331416753,8.938350331416753,0.8
14499,584450,243950,584400,243950,22,58442439,6.0,6.703762748562565,6.703762748562565,0.6000000000000001
14502,584450,244150,584400,244150,22,58442441,8.0,8.938350331416753,8.938350331416753,0.8
14517,584550,171450,584500,171400,22,58451714,10.0,11.588101655443094,11.588101655443094,1.0
