,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
13894,616950,131550,616950,131550,11,61691315,6.0,6.242331416741851,6.242331416741851,0.2
13895,616950,131650,616950,131650,11,61691316,12.0,12.484662833483702,12.484662833483702,0.4
13897,616950,131750,616950,131750,11,61691317,12.0,12.484662833483702,12.484662833483702,0.4
13899,616950,131950,616950,131950,11,61691319,6.0,6.242331416741851,6.242331416741851,0.2
13900,616950,132050,616950,132050,11,61691320,12.0,12.484662833483702,12.484662833483702,0.4
13902,616950,132150,616950,132150,11,61691321,12.0,12.484662833483702,12.484662833483702,0.4
13904,616950,132550,616950,132550,11,61691325,6.0,6.2459846857313135,6.2459846857313135,0.2
13905,616950,132850,616950,132850,11,61691328,6.0,6.2459846857313135,6.2459846857313135,0.2
13906,616950,171950,616950,171950,11,61691719,6.0,6.3029719094380265,6.3029719094380265,0.2
13907,616950,182150,616950,182150,11,61691821,6.0,6.341617189162009,6.341617189162009,0.2
13908,616950,247050,616950,247050,11,61692470,6.0,6.241447814201534,6.241447814201534,0.2
13909,616950,270450,616950,270450,11,61692704,6.0,6.223011201397147,6.223011201397147,0.2
13910,617050,126050,617000,126000,11,61701260,8.0,8.969325666967404,8.969325666967404,0.8
13918,617050,127050,617050,127050,11,61701270,6.0,6.242331416741851,6.242331416741851,0.2
13919,617050,127250,617050,127250,11,61701272,6.0,6.242331416741851,6.242331416741851,0.2
13920,617050,127350,617050,127350,11,61701273,6.0,6.242331416741851,6.242331416741851,0.2
13921,617050,127950,617050,127950,11,61701279,18.0,18.72699425022555,18.72699425022555,0.6000000000000001
13924,617050,128450,617050,128450,11,61701284,6.0,6.242331416741851,6.242331416741851,0.2
13925,617050,129150,617050,129150,11,61701291,6.0,6.242331416741851,6.242331416741851,0.2
13926,617050,129250,617050,129250,11,61701292,6.0,6.242331416741851,6.242331416741851,0.2
13927,617050,129350,617050,129350,11,61701293,6.0,6.242331416741851,6.242331416741851,0.2
13928,617050,129450,617050,129450,11,61701294,6.0,6.242331416741851,6.242331416741851,0.2
13929,617050,130050,617050,130050,11,61701300,6.0,6.242331416741851,6.242331416741851,0.2
13930,617050,131550,617050,131550,11,61701315,6.0,6.242331416741851,6.242331416741851,0.2
13931,617050,131650,617050,131650,11,61701316,6.0,6.242331416741851,6.242331416741851,0.2
13932,617050,131750,617050,131750,11,61701317,6.0,6.242331416741851,6.242331416741851,0.2
13933,617050,131850,617050,131850,11,61701318,12.0,12.484662833483702,12.484662833483702,0.4
13935,617050,131950,617050,131950,11,61701319,12.0,12.484662833483702,12.484662833483702,0.4
13937,617050,132050,617050,132050,11,61701320,12.0,12.484662833483702,12.484662833483702,0.4
13939,617050,132150,617050,132150,11,61701321,12.0,12.484662833483702,12.484662833483702,0.4
13941,617050,171750,617050,171750,11,61701717,6.0,6.3029719094380265,6.3029719094380265,0.2
13946,617050,269650,617050,269650,11,61702696,6.0,6.223011201397147,6.223011201397147,0.2
13947,617050,270350,617050,270350,11,61702703,6.0,6.223011201397147,6.223011201397147,0.2
13948,617050,270450,617050,270450,11,61702704,6.0,6.223011201397147,6.223011201397147,0.2
13949,617050,271250,617050,271250,11,61702712,6.0,6.223011201397147,6.223011201397147,0.2
13950,617150,127350,617150,127350,11,61711273,6.0,6.242331416741851,6.242331416741851,0.2
13951,617150,127650,617150,127650,11,61711276,6.0,6.242331416741851,6.242331416741851,0.2
13952,617150,127750,617150,127750,11,61711277,6.0,6.242331416741851,6.242331416741851,0.2
13953,617150,127950,617150,127950,11,61711279,6.0,6.242331416741851,6.242331416741851,0.2
13954,617150,128250,617150,128250,11,61711282,6.0,6.242331416741851,6.242331416741851,0.2
13955,617150,129250,617150,129250,11,61711292,12.0,12.484662833483702,12.484662833483702,0.4
13957,617150,129350,617150,129350,11,61711293,18.0,18.72699425022555,18.72699425022555,0.6000000000000001
13960,617150,129950,617150,129950,11,61711299,6.0,6.242331416741851,6.242331416741851,0.2
13961,617150,130050,617150,130050,11,61711300,6.0,6.242331416741851,6.242331416741851,0.2
13962,617150,131650,617150,131650,11,61711316,6.0,6.242331416741851,6.242331416741851,0.2
13963,617150,131750,617150,131750,11,61711317,6.0,6.242331416741851,6.242331416741851,0.2
13964,617150,131850,617150,131850,11,61711318,6.0,6.242331416741851,6.242331416741851,0.2
13965,617150,131950,617150,131950,11,61711319,12.0,12.484662833483702,12.484662833483702,0.4
13967,617150,132050,617150,132050,11,61711320,12.0,12.484662833483702,12.484662833483702,0.4
13969,617150,132150,617150,132150,11,61711321,6.0,6.242331416741851,6.242331416741851,0.2
13970,617150,132250,617150,132250,11,61711322,6.0,6.242331416741851,6.242331416741851,0.2
13971,617150,132550,617150,132550,11,61711325,6.0,6.2459846857313135,6.2459846857313135,0.2
13972,617150,146050,617150,146050,11,61711460,6.0,6.264769397288856,6.264769397288856,0.2
13973,617150,147550,617150,147550,11,61711475,6.0,6.281998052903372,6.281998052903372,0.2
13975,617150,150450,617150,150450,11,61711504,6.0,6.251497873872357,6.251497873872357,0.2
13976,617150,255350,617150,255350,11,61712553,6.0,6.2489734134648165,6.2489734134648165,0.2
13977,617150,262750,617150,262750,11,61712627,6.0,6.223011201397147,6.223011201397147,0.2
13978,617150,268950,617100,268950,11,61712689,6.0,6.66903360419144,6.66903360419144,0.6000000000000001
13985,617150,270350,617150,270350,11,61712703,6.0,6.223011201397147,6.223011201397147,0.2
13988,617250,127250,617250,127250,11,61721272,12.0,12.484662833483702,12.484662833483702,0.4
13990,617250,127450,617250,127450,11,61721274,6.0,6.242331416741851,6.242331416741851,0.2
13991,617250,127550,617250,127550,11,61721275,12.0,12.484662833483702,12.484662833483702,0.4
13993,617250,128050,617250,128050,11,61721280,6.0,6.242331416741851,6.242331416741851,0.2
13994,617250,128250,617250,128250,11,61721282,6.0,6.242331416741851,6.242331416741851,0.2
13995,617250,129350,617250,129350,11,61721293,6.0,6.242331416741851,6.242331416741851,0.2
13996,617250,129450,617250,129450,11,61721294,6.0,6.242331416741851,6.242331416741851,0.2
13997,617250,130650,617250,130650,11,61721306,6.0,6.242331416741851,6.242331416741851,0.2
13998,617250,132050,617250,132050,11,61721320,12.0,12.484662833483702,12.484662833483702,0.4
14000,617250,132150,617250,132150,11,61721321,6.0,6.242331416741851,6.242331416741851,0.2
14001,617250,132250,617250,132250,11,61721322,6.0,6.242331416741851,6.242331416741851,0.2
14002,617250,132350,617250,132350,11,61721323,12.0,12.491969371462627,12.491969371462627,0.4
14004,617250,150050,617250,150050,11,61721500,6.0,6.281998052903372,6.281998052903372,0.2
14005,617250,171550,617250,171550,11,61721715,6.0,6.3029719094380265,6.3029719094380265,0.2
14007,617250,228750,617250,228750,11,61722287,6.0,6.365817882159044,6.365817882159044,0.2
14011,617250,269850,617250,269850,11,61722698,6.0,6.223011201397147,6.223011201397147,0.2
14012,617250,269950,617250,269950,11,61722699,6.0,6.223011201397147,6.223011201397147,0.2
14013,617350,126750,617350,126750,11,61731267,12.0,12.484662833483702,12.484662833483702,0.4
14015,617350,127250,617350,127250,11,61731272,24.0,24.969325666967404,24.969325666967404,0.8
14019,617350,127450,617350,127450,11,61731274,12.0,12.484662833483702,12.484662833483702,0.4
14021,617350,128550,617350,128550,11,61731285,6.0,6.242331416741851,6.242331416741851,0.2
14022,617350,128850,617350,128850,11,61731288,6.0,6.242331416741851,6.242331416741851,0.2
14023,617350,129250,617350,129250,11,61731292,6.0,6.242331416741851,6.242331416741851,0.2
14024,617350,129350,617350,129350,11,61731293,6.0,6.242331416741851,6.242331416741851,0.2
14025,617350,129450,617350,129450,11,61731294,6.0,6.242331416741851,6.242331416741851,0.2
14026,617350,129750,617350,129750,11,61731297,6.0,6.242331416741851,6.242331416741851,0.2
14027,617350,130050,617350,130050,11,61731300,6.0,6.242331416741851,6.242331416741851,0.2
14028,617350,130350,617350,130350,11,61731303,12.0,12.484662833483702,12.484662833483702,0.4
14030,617350,130450,617350,130450,11,61731304,6.0,6.242331416741851,6.242331416741851,0.2
14031,617350,131450,617350,131450,11,61731314,12.0,12.484662833483702,12.484662833483702,0.4
14033,617350,131950,617350,131950,11,61731319,6.0,6.242331416741851,6.242331416741851,0.2
14034,617350,132050,617350,132050,11,61731320,6.0,6.242331416741851,6.242331416741851,0.2
14035,617350,132250,617350,132250,11,61731322,12.0,12.484662833483702,12.484662833483702,0.4
14037,617350,132350,617350,132350,11,61731323,6.0,6.2459846857313135,6.2459846857313135,0.2
14038,617350,148350,617300,148300,11,61731483,7.0,7.563996105806744,7.563996105806744,0.4
14040,617350,148450,617350,148450,11,61731484,6.0,6.281998052903372,6.281998052903372,0.2
14041,617350,150050,617350,150050,11,61731500,6.0,6.281998052903372,6.281998052903372,0.2
14043,617350,256150,617350,256150,11,61732561,6.0,6.2489734134648165,6.2489734134648165,0.2
14044,617350,269850,617350,269850,11,61732698,6.0,6.223011201397147,6.223011201397147,0.2
14045,617450,127150,617450,127150,11,61741271,6.0,6.242331416741851,6.242331416741851,0.2
14046,617450,127250,617450,127250,11,61741272,6.0,6.242331416741851,6.242331416741851,0.2
14047,617450,127350,617450,127350,11,61741273,6.0,6.242331416741851,6.242331416741851,0.2
14048,617450,127950,617450,127950,11,61741279,6.0,6.242331416741851,6.242331416741851,0.2
14049,617450,128050,617450,128050,11,61741280,6.0,6.242331416741851,6.242331416741851,0.2
14050,617450,129250,617450,129250,11,61741292,6.0,6.242331416741851,6.242331416741851,0.2
14051,617450,129550,617450,129550,11,61741295,6.0,6.242331416741851,6.242331416741851,0.2
14052,617450,129850,617450,129850,11,61741298,6.0,6.242331416741851,6.242331416741851,0.2
14053,617450,130250,617450,130250,11,61741302,6.0,6.242331416741851,6.242331416741851,0.2
14054,617450,130450,617450,130450,11,61741304,6.0,6.242331416741851,6.242331416741851,0.2
14056,617450,132150,617450,132150,11,61741321,6.0,6.242331416741851,6.242331416741851,0.2
14057,617450,132250,617450,132250,11,61741322,6.0,6.242331416741851,6.242331416741851,0.2
14058,617450,148150,617450,148150,11,61741481,6.0,6.281998052903372,6.281998052903372,0.2
14059,617450,148250,617450,148250,11,61741482,6.0,6.281998052903372,6.281998052903372,0.2
14060,617450,150350,617450,150350,11,61741503,6.0,6.251497873872357,6.251497873872357,0.2
14061,617450,169950,617450,169950,11,61741699,6.0,6.3029719094380265,6.3029719094380265,0.2
14066,617450,248850,617450,248850,11,61742488,6.0,6.266229534941595,6.266229534941595,0.2
14067,617450,255250,617450,255250,11,61742552,6.0,6.2489734134648165,6.2489734134648165,0.2
14068,617450,256050,617450,256050,11,61742560,6.0,6.2489734134648165,6.2489734134648165,0.2
14069,617450,256150,617450,256150,11,61742561,6.0,6.2489734134648165,6.2489734134648165,0.2
14070,617450,269850,617450,269850,11,61742698,6.0,6.223011201397147,6.223011201397147,0.2
14071,617550,127050,617550,127050,11,61751270,6.0,6.242331416741851,6.242331416741851,0.2
14072,617550,127250,617550,127250,11,61751272,12.0,12.484662833483702,12.484662833483702,0.4
14074,617550,127750,617550,127750,11,61751277,6.0,6.242331416741851,6.242331416741851,0.2
14075,617550,128050,617550,128050,11,61751280,18.0,18.72699425022555,18.72699425022555,0.6000000000000001
14078,617550,128450,617550,128450,11,61751284,12.0,12.457800859903793,12.457800859903793,0.4
14080,617550,128550,617550,128550,11,61751285,12.0,12.484662833483702,12.484662833483702,0.4
14082,617550,128950,617550,128950,11,61751289,6.0,6.242331416741851,6.242331416741851,0.2
14083,617550,129250,617550,129250,11,61751292,6.0,6.242331416741851,6.242331416741851,0.2
14084,617550,129350,617550,129350,11,61751293,12.0,12.484662833483702,12.484662833483702,0.4
14086,617550,129450,617550,129450,11,61751294,6.0,6.242331416741851,6.242331416741851,0.2
14087,617550,130450,617550,130450,11,61751304,12.0,12.484662833483702,12.484662833483702,0.4
14089,617550,130550,617550,130550,11,61751305,6.0,6.242331416741851,6.242331416741851,0.2
14090,617550,132050,617550,132050,11,61751320,6.0,6.242331416741851,6.242331416741851,0.2
14093,617550,148150,617550,148150,11,61751481,6.0,6.281998052903372,6.281998052903372,0.2
14094,617550,150150,617550,150150,11,61751501,6.0,6.251497873872357,6.251497873872357,0.2
14095,617550,150450,617550,150450,11,61751504,6.0,6.251497873872357,6.251497873872357,0.2
14097,617550,169850,617550,169850,11,61751698,6.0,6.3029719094380265,6.3029719094380265,0.2
14098,617550,169950,617550,169950,11,61751699,6.0,6.3029719094380265,6.3029719094380265,0.2
14099,617550,171250,617550,171250,11,61751712,6.0,6.3029719094380265,6.3029719094380265,0.2
14100,617550,227150,617550,227150,11,61752271,6.0,6.365817882159044,6.365817882159044,0.2
14101,617550,248950,617550,248950,11,61752489,6.0,6.266229534941595,6.266229534941595,0.2
14102,617550,252950,617550,252950,11,61752529,6.0,6.2489734134648165,6.2489734134648165,0.2
14103,617550,270550,617550,270550,11,61752705,6.0,6.223011201397147,6.223011201397147,0.2
14104,617650,127250,617650,127250,11,61761272,6.0,6.242331416741851,6.242331416741851,0.2
14105,617650,127550,617650,127550,11,61761275,6.0,6.242331416741851,6.242331416741851,0.2
14106,617650,127850,617650,127850,11,61761278,6.0,6.242331416741851,6.242331416741851,0.2
14107,617650,128850,617650,128850,11,61761288,6.0,6.242331416741851,6.242331416741851,0.2
14108,617650,129050,617650,129050,11,61761290,6.0,6.242331416741851,6.242331416741851,0.2
14109,617650,129250,617650,129250,11,61761292,6.0,6.228900429951897,6.228900429951897,0.2
14110,617650,129350,617650,129350,11,61761293,6.0,6.242331416741851,6.242331416741851,0.2
14111,617650,129450,617650,129450,11,61761294,12.0,12.484662833483702,12.484662833483702,0.4
14113,617650,130350,617650,130350,11,61761303,6.0,6.242331416741851,6.242331416741851,0.2
14114,617650,169850,617650,169850,11,61761698,6.0,6.3029719094380265,6.3029719094380265,0.2
14115,617650,171350,617650,171350,11,61761713,6.0,6.3029719094380265,6.3029719094380265,0.2
14117,617750,127050,617750,127050,11,61771270,6.0,6.242331416741851,6.242331416741851,0.2
14118,617750,127450,617750,127450,11,61771274,6.0,6.242331416741851,6.242331416741851,0.2
14119,617750,127550,617750,127550,11,61771275,12.0,12.484662833483702,12.484662833483702,0.4
14121,617750,127850,617750,127850,11,61771278,6.0,6.242331416741851,6.242331416741851,0.2
14122,617750,128050,617750,128050,11,61771280,6.0,6.242331416741851,6.242331416741851,0.2
14123,617750,128150,617750,128150,11,61771281,6.0,6.2385428799977545,6.2385428799977545,0.2
14124,617750,128450,617750,128450,11,61771284,6.0,6.2385428799977545,6.2385428799977545,0.2
14125,617750,128850,617750,128850,11,61771288,6.0,6.242331416741851,6.242331416741851,0.2
14126,617750,128950,617750,128950,11,61771289,18.0,18.72699425022555,18.72699425022555,0.6000000000000001
14129,617750,129150,617750,129150,11,61771291,12.0,12.457800859903793,12.457800859903793,0.4
14131,617750,129250,617750,129250,11,61771292,18.0,18.68670128985569,18.68670128985569,0.6000000000000001
14134,617750,129350,617750,129350,11,61771293,18.0,18.68670128985569,18.68670128985569,0.6000000000000001
14137,617750,129950,617750,129950,11,61771299,6.0,6.242331416741851,6.242331416741851,0.2
14138,617750,130450,617750,130450,11,61771304,6.0,6.242331416741851,6.242331416741851,0.2
14139,617750,132150,617750,132150,11,61771321,6.0,6.228900429951897,6.228900429951897,0.2
14141,617750,150350,617750,150350,11,61771503,6.0,6.251497873872357,6.251497873872357,0.2
14143,617750,162450,617750,162450,11,61771624,6.0,6.230694100794374,6.230694100794374,0.2
14144,617750,169850,617750,169850,11,61771698,6.0,6.3029719094380265,6.3029719094380265,0.2
14146,617750,246250,617750,246250,11,61772462,6.0,6.241447814201534,6.241447814201534,0.2
14147,617750,246950,617750,246950,11,61772469,6.0,6.241447814201534,6.241447814201534,0.2
14148,617750,248050,617750,248050,11,61772480,6.0,6.266229534941595,6.266229534941595,0.2
14149,617750,250450,617750,250450,11,61772504,6.0,6.266229534941595,6.266229534941595,0.2
14150,617750,250550,617750,250550,11,61772505,6.0,6.217923751258143,6.217923751258143,0.2
14153,617850,127350,617850,127350,11,61781273,6.0,6.242331416741851,6.242331416741851,0.2
14154,617850,127550,617850,127550,11,61781275,6.0,6.242331416741851,6.242331416741851,0.2
14155,617850,127650,617850,127650,11,61781276,6.0,6.242331416741851,6.242331416741851,0.2
14156,617850,128050,617850,128050,11,61781280,6.0,6.242331416741851,6.242331416741851,0.2
14157,617850,128850,617850,128850,11,61781288,6.0,6.228900429951897,6.228900429951897,0.2
14158,617850,128950,617850,128950,11,61781289,12.0,12.457800859903793,12.457800859903793,0.4
14160,617850,129050,617850,129050,11,61781290,18.0,18.68670128985569,18.68670128985569,0.6000000000000001
14163,617850,129150,617850,129150,11,61781291,6.0,6.228900429951897,6.228900429951897,0.2
14164,617850,129250,617850,129250,11,61781292,18.0,18.68670128985569,18.68670128985569,0.6000000000000001
14167,617850,129350,617850,129350,11,61781293,12.0,12.457800859903793,12.457800859903793,0.4
14169,617850,129450,617850,129450,11,61781294,6.0,6.228900429951897,6.228900429951897,0.2
