,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
23948,573050,203450,573050,203450,8,57302034,5.0,5.252556582850497,5.252556582850497,0.2
23951,573050,205450,573050,205450,8,57302054,5.0,5.233759087260074,5.233759087260074,0.2
23953,573050,236550,573054,236562,8,57302365,4.0,4.469175165708377,4.469175165708377,0.4
23957,573050,236650,573069,236628,8,57302366,4.0,4.469175165708377,4.469175165708377,0.4
23959,573050,249550,573017,249594,8,57302495,11.0,11.485623119830404,5.742811559915202,1.2
23964,573050,250450,573097,250454,8,57302504,8.0,8.242811559915202,8.242811559915202,1.0
23966,573050,257050,573000,257000,8,57302570,11.0,12.0382499936504,12.0382499936504,1.0
23977,573050,259650,573000,259600,8,57302596,8.0,8.83059999492032,8.83059999492032,0.8
23981,573150,109050,573185,109000,8,57311090,4.0,4.41278440419744,4.41278440419744,0.4
23989,573150,249650,573100,249600,8,57312496,4.0,4.4856231198304055,4.4856231198304055,0.4
23991,573150,253350,573150,253350,8,57312533,6.0,6.236782112787611,6.236782112787611,0.2
23992,573150,255650,573100,255620,8,57312556,5.0,5.473564225575222,5.473564225575222,0.4
24002,573250,119050,573227,119079,8,57321190,4.0,4.475441271462455,4.475441271462455,0.4
24005,573250,157250,573258,157282,8,57321572,4.0,4.564497943907371,4.564497943907371,0.4
24009,573250,183450,573202,183479,8,57321834,3.0,3.3239470474061523,3.3239470474061523,0.2
24021,573250,213050,573250,213050,8,57322130,6.0,6.2523346809713445,6.2523346809713445,0.2
24024,573250,236350,573200,236300,8,57322363,4.0,4.234587582854188,4.234587582854188,0.2
24025,573250,236550,573217,236593,8,57322365,18.0,19.64211307997932,9.82105653998966,1.4
24035,573250,236650,573200,236600,8,57322366,15.0,16.407525497125132,5.469175165708378,1.2
24052,573250,240750,573285,240777,8,57322407,4.0,4.482257401161712,4.482257401161712,0.4
24054,573250,257150,573220,257100,8,57322571,5.0,5.41529999746016,5.41529999746016,0.4
24058,573350,107150,573390,107150,8,57331071,3.0,3.261664223575948,3.261664223575948,0.2
24061,573350,165750,573300,165700,8,57331657,4.0,4.566683296358805,4.566683296358805,0.4
24063,573350,180350,573350,180345,8,57331803,4.0,4.610294249012917,4.610294249012917,0.4
24065,573350,193250,573359,193203,8,57331932,4.0,4.292885002059158,4.292885002059158,0.2
24073,573350,204650,573338,204651,8,57332046,10.0,11.168795436300371,3.7229318121001236,1.0
24078,573350,204750,573380,204780,8,57332047,6.0,6.701277261780223,3.3506386308901117,0.6000000000000001
24083,573350,220150,573365,220130,8,57332201,4.0,4.2523346809713445,4.2523346809713445,0.2
24085,573350,236550,573300,236500,8,57332365,4.0,4.469175165708377,4.469175165708377,0.4
24088,573350,236650,573300,236600,8,57332366,4.0,4.234587582854188,4.234587582854188,0.2
24089,573350,252050,573340,252070,8,57332520,4.0,4.4856231198304055,4.4856231198304055,0.4
24094,573350,253250,573375,253275,8,57332532,5.0,5.473564225575222,5.473564225575222,0.4
24107,573450,185150,573488,185180,8,57341851,4.0,4.647894094812305,4.647894094812305,0.4
24111,573450,196750,573405,196773,8,57341967,4.0,4.2824547947137805,4.2824547947137805,0.2
24112,573450,196850,573466,196814,8,57341968,3.0,3.375003534834617,3.375003534834617,0.2
24119,573450,202950,573450,202950,8,57342029,7.0,7.505113165700994,7.505113165700994,0.4
24123,573450,203350,573450,203350,8,57342033,7.0,7.505113165700994,7.505113165700994,0.4
24126,573450,204750,573400,204700,8,57342047,18.0,19.636313610820523,9.818156805410261,1.4
24141,573450,236650,573421,236685,8,57342366,4.0,4.469175165708377,4.469175165708377,0.4
24149,573450,251950,573400,251900,8,57342519,6.0,6.728434679745608,6.728434679745608,0.6000000000000001
24156,573450,252050,573480,252020,8,57342520,4.0,4.4856231198304055,4.4856231198304055,0.4
24160,573550,108550,573500,108500,8,57351085,3.0,3.20639220209872,3.20639220209872,0.2
24164,573550,176050,573582,176063,8,57351760,3.0,3.302730226682187,3.302730226682187,0.2
24171,573550,196750,573530,196707,8,57351967,5.0,5.564909589427561,5.564909589427561,0.4
24175,573550,201550,573554,201511,8,57352015,8.0,8.757669748551491,4.3788348742757455,0.6000000000000001
24179,573550,202950,573550,202950,8,57352029,7.0,7.505113165700994,7.505113165700994,0.4
24182,573550,205850,573550,205850,8,57352058,7.0,7.467518174520148,7.467518174520148,0.4
24191,573550,236750,573599,236761,8,57352367,6.0,6.703762748562565,3.3518813742812825,0.6000000000000001
24194,573550,236850,573545,236880,8,57352368,4.0,4.469175165708377,4.469175165708377,0.4
24198,573550,253650,573548,253684,8,57352536,4.0,4.473564225575222,4.473564225575222,0.4
24200,573550,256250,573550,256250,8,57352562,6.0,6.20764999873008,6.20764999873008,0.2
24201,573550,256850,573540,256820,8,57352568,5.0,5.41529999746016,5.41529999746016,0.4
24204,573650,109650,573680,109684,8,57361096,3.0,3.20639220209872,3.20639220209872,0.2
24207,573650,153550,573600,153500,8,57361535,6.0,6.787603254194519,6.787603254194519,0.6000000000000001
24211,573650,161050,573625,161000,8,57361610,4.0,4.564497943907371,4.564497943907371,0.4
24229,573650,203650,573650,203650,8,57362036,5.0,5.252556582850497,5.252556582850497,0.2
24230,573650,203750,573650,203750,8,57362037,7.0,7.505113165700994,7.505113165700994,0.4
24232,573650,203850,573650,203850,8,57362038,5.0,5.252556582850497,5.252556582850497,0.2
24233,573650,204450,573650,204450,8,57362044,5.0,5.252556582850497,5.252556582850497,0.2
24234,573650,204550,573650,204550,8,57362045,5.0,5.252556582850497,5.252556582850497,0.2
24243,573650,206950,573688,206966,8,57362069,8.0,8.233759087260074,8.233759087260074,1.0
24246,573650,221050,573662,221029,8,57362210,4.0,4.2523346809713445,4.2523346809713445,0.2
24247,573650,221550,573629,221590,8,57362215,4.0,4.256726227151366,4.256726227151366,0.2
24251,573650,236650,573600,236600,8,57362366,4.0,4.469175165708377,4.469175165708377,0.4
24256,573650,236750,573682,236796,8,57362367,4.0,4.469175165708377,4.469175165708377,0.4
24261,573650,236850,573601,236846,8,57362368,10.0,10.938350331416753,5.469175165708377,0.8
24271,573650,255850,573650,255850,8,57362558,6.0,6.20764999873008,6.20764999873008,0.2
24276,573750,200550,573750,200550,8,57372005,5.0,5.251734372087878,5.251734372087878,0.2
24279,573750,200950,573731,200938,8,57372009,8.0,9.00693748835151,4.503468744175755,0.8
24283,573750,202750,573750,202750,8,57372027,5.0,5.252556582850497,5.252556582850497,0.2
24284,573750,203550,573750,203550,8,57372035,5.0,5.252556582850497,5.252556582850497,0.2
24285,573750,203650,573750,203650,8,57372036,5.0,5.252556582850497,5.252556582850497,0.2
24287,573750,204050,573750,204050,8,57372040,7.0,7.505113165700994,7.505113165700994,0.4
24292,573750,204350,573750,204350,8,57372043,5.0,5.252556582850497,5.252556582850497,0.2
24293,573750,204450,573750,204450,8,57372044,7.0,7.505113165700994,7.505113165700994,0.4
24296,573750,206950,573706,206984,8,57372069,8.0,8.233759087260074,8.233759087260074,1.0
24298,573750,207050,573700,207000,8,57372070,8.0,8.233759087260074,8.233759087260074,1.0
24328,573850,98450,573875,98418,8,57380984,6.0,6.732937834273898,6.732937834273898,0.4
24333,573850,145950,573859,145958,8,57381459,4.0,4.386492696838273,4.386492696838273,0.4
24336,573850,162550,573810,162503,8,57381625,6.0,6.850024944538208,6.850024944538208,0.6000000000000001
24341,573850,181050,573886,181025,8,57381810,5.0,5.610294249012917,5.610294249012917,0.4
24343,573850,188350,573822,188324,8,57381883,6.0,6.7681782427168615,6.7681782427168615,0.6000000000000001
24348,573850,203550,573850,203550,8,57382035,5.0,5.252556582850497,5.252556582850497,0.2
24349,573850,203850,573800,203800,8,57382038,3.0,3.252556582850497,3.252556582850497,0.2
24352,573850,204050,573850,204050,8,57382040,5.0,5.252556582850497,5.252556582850497,0.2
24355,573850,232150,573830,232150,8,57382321,3.0,3.222928262044931,3.222928262044931,0.2
24359,573850,233250,573800,233200,8,57382332,4.0,4.222928262044931,4.222928262044931,0.2
24362,573850,245150,573816,245131,8,57382451,4.0,4.514481248459856,4.514481248459856,0.4
24368,573850,245350,573847,245341,8,57382453,4.0,4.514481248459856,4.514481248459856,0.4
24372,573850,254950,573850,254950,8,57382549,6.0,6.20764999873008,6.20764999873008,0.2
24373,573850,255650,573850,255650,8,57382556,6.0,6.20764999873008,6.20764999873008,0.2
24374,573850,256350,573800,256300,8,57382563,3.0,3.20764999873008,3.20764999873008,0.2
24375,573850,257150,573840,257120,8,57382571,3.0,3.20764999873008,3.20764999873008,0.2
24381,573950,188350,573917,188310,8,57391883,4.0,4.512118828477908,4.512118828477908,0.4
24386,573950,196650,573960,196660,8,57391966,6.0,6.847364384141342,6.847364384141342,0.6000000000000001
24395,573950,203350,573950,203350,8,57392033,5.0,5.252556582850497,5.252556582850497,0.2
24396,573950,203450,573950,203450,8,57392034,5.0,5.252556582850497,5.252556582850497,0.2
24399,573950,204350,573929,204311,8,57392043,8.0,8.757669748551491,8.757669748551491,0.6000000000000001
24402,573950,219050,573950,219050,8,57392190,3.0,3.2523346809713445,3.2523346809713445,0.2
24406,573950,236950,573987,236971,8,57392369,4.0,4.469175165708377,4.469175165708377,0.4
24414,573950,255650,573950,255650,8,57392556,8.0,8.41529999746016,8.41529999746016,0.4
24416,573950,255950,573920,255970,8,57392559,3.0,3.20764999873008,3.20764999873008,0.2
24420,574050,122050,574000,122000,8,57401220,4.0,4.475441271462455,4.475441271462455,0.4
24425,574050,134050,574000,134000,8,57401340,4.0,4.452911169598205,4.452911169598205,0.4
24433,574050,200750,574050,200700,8,57402007,14.0,15.510406232527265,7.755203116263632,1.2
24445,574050,203450,574050,203450,8,57402034,5.0,5.252556582850497,5.252556582850497,0.2
24446,574050,203550,574050,203550,8,57402035,5.0,5.252556582850497,5.252556582850497,0.2
24447,574050,203950,574050,203950,8,57402039,5.0,5.252556582850497,5.252556582850497,0.2
24453,574050,213550,574000,213500,8,57402135,4.0,4.433082647051888,4.433082647051888,0.4
24463,574050,236950,574044,236979,8,57402369,7.0,7.703762748562565,3.8518813742812825,0.6000000000000001
24476,574050,255750,574050,255750,8,57402557,6.0,6.20764999873008,6.20764999873008,0.2
24478,574150,122750,574168,122709,8,57411227,3.0,3.2377206357312276,3.2377206357312276,0.2
24486,574150,195750,574130,195714,8,57411957,4.0,4.564909589427561,4.564909589427561,0.4
24493,574150,201550,574192,201551,8,57412015,3.0,3.252556582850497,3.252556582850497,0.2
24494,574150,203050,574150,203050,8,57412030,5.0,5.252556582850497,5.252556582850497,0.2
24496,574150,226350,574150,226300,8,57412263,6.0,6.770178681454097,6.770178681454097,0.6000000000000001
24506,574150,256850,574150,256850,8,57412568,6.0,6.20764999873008,6.20764999873008,0.2
24509,574250,140250,574232,140283,8,57421402,3.0,3.2338260999282222,3.2338260999282222,0.2
24510,574250,140350,574240,140320,8,57421403,7.0,7.467652199856445,7.467652199856445,0.4
24513,574250,162450,574227,162487,8,57421624,4.0,4.566683296358805,4.566683296358805,0.4
24516,574250,162650,574269,162653,8,57421626,4.0,4.566683296358805,4.566683296358805,0.4
24524,574250,195750,574260,195740,8,57421957,4.0,4.564909589427561,4.564909589427561,0.4
24528,574250,200750,574259,200763,8,57422007,4.0,4.503468744175755,4.503468744175755,0.4
24534,574250,201550,574233,201563,8,57422015,4.0,4.505113165700994,4.505113165700994,0.4
24536,574250,201750,574200,201700,8,57422017,5.0,5.505113165700994,5.505113165700994,0.4
24547,574250,203050,574250,203050,8,57422030,5.0,5.252556582850497,5.252556582850497,0.2
24548,574250,206550,574250,206550,8,57422065,5.0,5.233759087260074,5.233759087260074,0.2
24552,574250,230250,574200,230200,8,57422302,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
24562,574250,245250,574250,245225,8,57422452,4.0,4.514481248459856,4.514481248459856,0.4
24564,574250,245350,574200,245300,8,57422453,4.0,4.514481248459856,4.514481248459856,0.4
24571,574250,256450,574250,256450,8,57422564,6.0,6.20764999873008,6.20764999873008,0.2
24573,574350,162750,574328,162744,8,57431627,6.0,6.850024944538208,6.850024944538208,0.6000000000000001
24587,574350,201650,574300,201600,8,57432016,19.0,21.27300924565447,21.27300924565447,1.7999999999999998
24608,574450,90250,574467,90211,8,57440902,3.0,3.3249491678590255,3.3249491678590255,0.2
24613,574450,177950,574400,177900,8,57441779,4.0,4.605460453364374,4.605460453364374,0.4
24622,574450,218150,574450,218125,8,57442181,12.0,13.459189926497583,13.459189926497583,1.0
24633,574450,255750,574450,255750,8,57442557,6.0,6.20764999873008,6.20764999873008,0.2
24635,574550,92550,574510,92500,8,57450925,4.0,4.267156935914286,4.267156935914286,0.2
24644,574550,176150,574589,176158,8,57451761,4.0,4.605460453364374,4.605460453364374,0.4
24651,574550,201250,574572,201277,8,57452012,3.0,3.2517343720878773,3.2517343720878773,0.2
24662,574550,230150,574500,230100,8,57452301,4.0,4.400267507252108,4.400267507252108,0.4
24670,574550,253350,574500,253360,8,57452533,10.0,11.214057799576015,11.214057799576015,1.0
24682,574550,255750,574550,255750,8,57452557,6.0,6.20764999873008,6.20764999873008,0.2
24692,574650,178050,574620,178000,8,57461780,4.0,4.605460453364374,4.605460453364374,0.4
24697,574650,203150,574650,203150,8,57462031,7.0,7.505113165700994,7.505113165700994,0.4
24703,574650,219150,574600,219100,8,57462191,6.0,6.5836759705990335,6.5836759705990335,0.4
24705,574650,219250,574600,219200,8,57462192,4.0,4.504669361942689,4.504669361942689,0.4
24711,574650,241150,574680,241190,8,57462411,3.0,3.241128700580856,3.241128700580856,0.2
24716,574750,92550,574780,92540,8,57470925,4.0,4.40976821192053,4.40976821192053,0.2
24717,574750,97650,574750,97600,8,57470976,6.0,6.267156935914286,6.267156935914286,0.2
24720,574750,110350,574700,110300,8,57471103,3.0,3.20639220209872,3.20639220209872,0.2
24723,574750,162450,574757,162414,8,57471624,4.0,4.566683296358805,4.566683296358805,0.4
24728,574750,178050,574725,178075,8,57471780,14.0,16.119111586775308,16.119111586775308,1.4
24735,574750,178150,574700,178100,8,57471781,10.0,11.513651133410935,11.513651133410935,1.0
24742,574750,187150,574750,187100,8,57471871,4.0,4.647894094812305,4.647894094812305,0.4
24755,574750,240950,574785,240955,8,57472409,3.0,3.241128700580856,3.241128700580856,0.2
24760,574850,110750,574800,110700,8,57481107,4.0,4.41278440419744,4.41278440419744,0.4
24765,574850,175350,574847,175384,8,57481753,3.0,3.302730226682187,3.302730226682187,0.2
24767,574850,178950,574850,178950,8,57481789,4.0,4.302730226682187,4.302730226682187,0.2
24776,574850,218650,574850,218650,8,57482186,8.0,9.167351941198067,9.167351941198067,0.8
24785,574850,256950,574850,256950,8,57482569,8.0,8.41529999746016,8.41529999746016,0.4
24789,574950,110350,574967,110354,8,57491103,4.0,4.20639220209872,4.20639220209872,0.2
24800,574950,218550,574925,218500,8,57492185,8.0,9.167351941198067,9.167351941198067,0.8
24807,574950,237650,574928,237693,8,57492376,8.0,8.23458758285419,8.23458758285419,1.0
24814,575050,142050,575000,142000,8,57501420,4.0,4.206177574868023,4.206177574868023,0.2
24816,575050,174450,575050,174450,8,57501744,5.0,5.302730226682187,5.302730226682187,0.2
24819,575050,178950,575035,178919,8,57501789,3.0,3.302730226682187,3.302730226682187,0.2
24820,575050,179450,575085,179420,8,57501794,6.0,6.908190680046562,3.454095340023281,0.6000000000000001
24825,575050,203250,575050,203250,8,57502032,7.0,7.505113165700994,7.505113165700994,0.4
24835,575050,246050,575000,246000,8,57502460,5.0,5.514481248459856,5.514481248459856,0.4
24841,575150,175350,575100,175300,8,57511753,4.0,4.605460453364374,4.605460453364374,0.4
24845,575150,180650,575100,180650,8,57511806,6.0,6.908190680046562,6.908190680046562,0.6000000000000001
24852,575150,203250,575150,203250,8,57512032,7.0,7.505113165700994,7.505113165700994,0.4
24854,575150,203350,575100,203300,8,57512033,13.0,14.262782914252485,7.1313914571262425,1.0
24863,575150,254250,575118,254253,8,57512542,3.0,3.2428115599152028,3.2428115599152028,0.2
24874,575250,179450,575250,179400,8,57521794,8.0,9.210920906728749,9.210920906728749,0.8
24884,575250,179950,575250,179900,8,57521799,14.0,15.513651133410935,15.513651133410935,1.0
24889,575250,194450,575230,194480,8,57521944,6.0,6.847364384141342,6.847364384141342,0.6000000000000001
24893,575250,203350,575250,203350,8,57522033,7.0,7.505113165700994,7.505113165700994,0.4
24897,575250,218150,575200,218100,8,57522181,3.0,3.2918379852995168,3.2918379852995168,0.2
24898,575250,228650,575200,228600,8,57522286,4.0,4.200133753626054,4.200133753626054,0.2
24903,575250,234450,575295,234495,8,57522344,7.0,7.661605054954361,7.661605054954361,0.6000000000000001
24908,575250,234650,575200,234600,8,57522346,4.0,4.441070036636241,4.441070036636241,0.4
24912,575250,258150,575250,258100,8,57522581,8.0,8.20764999873008,8.20764999873008,1.0
24918,575350,168750,575394,168720,8,57531687,3.0,3.2833416481794027,3.2833416481794027,0.2
24921,575350,179250,575359,179223,8,57531792,6.0,6.908190680046562,3.454095340023281,0.6000000000000001
24925,575350,179350,575342,179364,8,57531793,8.0,9.210920906728749,4.605460453364374,0.8
24932,575350,179750,575300,179700,8,57531797,3.0,3.302730226682187,3.302730226682187,0.2
24933,575350,179850,575300,179800,8,57531798,4.0,4.605460453364374,4.605460453364374,0.4
24935,575350,181150,575350,181150,8,57531811,10.0,11.525735622532292,11.525735622532292,1.0
24943,575350,203350,575398,203342,8,57532033,6.0,6.757669748551491,3.3788348742757455,0.6000000000000001
