,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
122663,618450,145450,618400,145400,6,61841454,8.0,8.264769397288857,8.264769397288857,1.0
122666,618450,154150,618421,154101,6,61841541,4.0,4.502995747744715,4.502995747744715,0.4
122668,618450,154450,618451,154415,6,61841544,4.0,4.502995747744715,4.502995747744715,0.4
122670,618450,156850,618423,156816,6,61841568,4.0,4.502995747744715,4.502995747744715,0.4
122672,618450,157750,618496,157706,6,61841577,6.0,6.754493621617073,6.754493621617073,0.6000000000000001
122681,618450,231850,618406,231830,6,61842318,3.0,3.3658178821590443,3.3658178821590443,0.2
122683,618450,247150,618440,247130,6,61842471,4.0,4.53245906988319,4.53245906988319,0.4
122685,618450,247250,618480,247260,6,61842472,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
122689,618550,128050,618577,128012,6,61851280,18.0,19.211657083709255,9.605828541854628,1.0
122697,618550,128750,618550,128750,6,61851287,6.0,6.2385428799977545,6.2385428799977545,0.2
122700,618550,156350,618570,156343,6,61851563,4.0,4.502995747744715,4.502995747744715,0.4
122704,618550,160150,618540,160171,6,61851601,4.0,4.461388201588749,4.461388201588749,0.4
122712,618550,171250,618500,171225,6,61851712,8.0,8.302971909438027,8.302971909438027,1.0
122715,618550,195050,618552,195075,6,61851950,5.0,5.600913301043047,5.600913301043047,0.4
122722,618650,128050,618677,128070,6,61861280,15.0,15.726994250225552,5.242331416741851,1.4
122725,618650,128150,618650,128150,6,61861281,11.0,11.484662833483702,11.484662833483702,0.4
122727,618650,128250,618698,128227,6,61861282,15.0,15.726994250225552,5.242331416741851,1.4
122733,618650,154750,618637,154738,6,61861547,4.0,4.502995747744715,4.502995747744715,0.4
122735,618650,155850,618652,155855,6,61861558,4.0,4.502995747744715,4.502995747744715,0.4
122742,618650,171050,618600,171050,6,61861710,8.0,8.302971909438027,8.302971909438027,1.0
122743,618650,171250,618634,171250,6,61861712,8.0,8.302971909438027,8.302971909438027,1.0
122746,618650,184150,618600,184100,6,61861841,8.0,8.402413088795772,8.402413088795772,1.0
122755,618750,127750,618750,127750,6,61871277,5.0,5.242331416741851,5.242331416741851,0.2
122757,618750,128150,618778,128110,6,61871281,25.0,26.453988500451107,6.613497125112777,1.9999999999999998
122765,618750,128250,618757,128251,6,61871282,8.0,8.969325666967404,8.969325666967404,0.8
122770,618750,128650,618750,128650,6,61871286,5.0,5.2385428799977545,5.2385428799977545,0.2
122776,618750,160350,618771,160375,6,61871603,4.0,4.461388201588749,4.461388201588749,0.4
122778,618750,178650,618700,178610,6,61871786,4.0,4.579202527935347,4.579202527935347,0.4
122781,618850,128150,618816,128120,6,61881281,4.0,4.242331416741851,4.242331416741851,0.2
122784,618850,128250,618816,128222,6,61881282,11.0,12.211657083709255,12.211657083709255,1.0
122791,618850,161250,618809,161260,6,61881612,4.0,4.461388201588749,4.461388201588749,0.4
122797,618850,246650,618860,246670,6,61882466,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
122803,618950,128350,618956,128323,6,61891283,8.0,8.238542879997755,8.238542879997755,1.0
122807,618950,161350,618900,161376,6,61891613,4.0,4.461388201588749,4.461388201588749,0.4
122812,619050,128350,619011,128387,6,61901283,8.0,8.238542879997755,8.238542879997755,1.0
122816,619050,145050,619009,145092,6,61901450,4.0,4.529538794577713,4.529538794577713,0.4
122819,619050,152650,619000,152600,6,61901526,4.0,4.251497873872357,4.251497873872357,0.2
122820,619050,161250,619080,161280,6,61901612,4.0,4.461388201588749,4.461388201588749,0.4
122822,619050,161350,619097,161358,6,61901613,6.0,6.692082302383123,6.692082302383123,0.6000000000000001
122828,619050,226450,619044,226425,6,61902264,3.0,3.333865199576659,3.333865199576659,0.2
122829,619050,226650,619000,226600,6,61902266,3.0,3.333865199576659,3.333865199576659,0.2
122830,619050,226750,619000,226700,6,61902267,3.0,3.333865199576659,3.333865199576659,0.2
122831,619050,226850,619000,226800,6,61902268,3.0,3.333865199576659,3.333865199576659,0.2
122837,619150,128050,619192,128092,6,61911280,4.0,4.242331416741851,4.242331416741851,0.2
122839,619150,128150,619179,128114,6,61911281,4.0,4.242331416741851,4.242331416741851,0.2
122840,619150,128850,619150,128850,6,61911288,8.0,8.954171519991018,4.477085759995509,0.8
122860,619150,226150,619130,226130,6,61912261,3.0,3.333865199576659,3.333865199576659,0.2
122861,619150,226450,619100,226400,6,61912264,3.0,3.333865199576659,3.333865199576659,0.2
122862,619150,247250,619132,247284,6,61912472,4.0,4.53245906988319,4.53245906988319,0.4
122866,619250,128850,619245,128820,6,61921288,4.0,4.477085759995509,4.477085759995509,0.4
122870,619250,161450,619243,161458,6,61921614,6.0,6.7870523198556025,6.7870523198556025,0.6000000000000001
122874,619250,246850,619270,246890,6,61922468,5.0,5.53245906988319,5.53245906988319,0.4
122876,619250,247250,619200,247200,6,61922472,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
122880,619250,264450,619250,264450,6,61922644,8.0,8.223011201397147,8.223011201397147,1.0
122885,619350,128750,619350,128750,6,61931287,6.0,6.2385428799977545,6.2385428799977545,0.2
122887,619350,152250,619377,152293,6,61931522,4.0,4.502995747744715,4.502995747744715,0.4
122889,619350,161550,619306,161542,6,61931615,4.0,4.524701546570402,4.524701546570402,0.4
122891,619350,173950,619306,173928,6,61931739,4.0,4.579202527935347,4.579202527935347,0.4
122897,619450,161550,619464,161554,6,61941615,4.0,4.524701546570402,4.524701546570402,0.4
122900,619450,227450,619400,227400,6,61942274,3.0,3.333865199576659,3.333865199576659,0.2
122903,619450,256050,619400,256000,6,61942560,7.0,7.7469202403944495,3.8734601201972247,0.6000000000000001
122906,619550,149150,619550,149150,6,61951491,6.0,6.2498704886893455,6.2498704886893455,0.2
122907,619550,149250,619500,149250,6,61951492,8.0,8.499740977378691,4.2498704886893455,0.4
122909,619550,151950,619520,151900,6,61951519,4.0,4.502995747744715,4.502995747744715,0.4
122913,619550,228050,619555,228050,6,61952280,3.0,3.333865199576659,3.333865199576659,0.2
122915,619550,228150,619566,228102,6,61952281,4.0,4.667730399153318,4.667730399153318,0.4
122918,619650,127850,619683,127897,6,61961278,4.0,4.242331416741851,4.242331416741851,0.2
122924,619650,161550,619696,161522,6,61961615,4.0,4.524701546570402,4.524701546570402,0.4
122926,619650,228150,619600,228100,6,61962281,3.0,3.333865199576659,3.333865199576659,0.2
122928,619750,127850,619777,127819,6,61971278,4.0,4.242331416741851,4.242331416741851,0.2
122944,619750,228350,619743,228334,6,61972283,3.0,3.333865199576659,3.333865199576659,0.2
122947,619750,261250,619750,261250,6,61972612,6.0,6.2489734134648165,6.2489734134648165,0.2
122949,619850,127850,619821,127823,6,61981278,4.0,4.242331416741851,4.242331416741851,0.2
122955,619850,228450,619858,228406,6,61982284,3.0,3.333865199576659,3.333865199576659,0.2
122956,619850,228550,619866,228511,6,61982285,3.0,3.333865199576659,3.333865199576659,0.2
122957,619850,247050,619892,247080,6,61982470,4.0,4.53245906988319,4.53245906988319,0.4
122960,619850,248450,619800,248440,6,61982484,4.0,4.53245906988319,4.53245906988319,0.4
122964,619950,127850,619919,127830,6,61991278,4.0,4.29221168675387,4.29221168675387,0.2
122966,619950,161150,619953,161130,6,61991611,4.0,4.524701546570402,4.524701546570402,0.4
122968,619950,197950,619975,197949,6,61991979,4.0,4.654786684697744,4.654786684697744,0.4
122970,619950,247050,619930,247030,6,61992470,7.0,7.798688604824785,7.798688604824785,0.6000000000000001
122983,620050,230950,620050,230950,6,62002309,6.0,6.365817882159044,6.365817882159044,0.2
122989,620150,229050,620171,229084,6,62012290,3.0,3.333865199576659,3.333865199576659,0.2
122990,620150,229150,620167,229113,6,62012291,3.0,3.333865199576659,3.333865199576659,0.2
122991,620150,230050,620170,230000,6,62012300,8.0,8.365817882159044,8.365817882159044,1.0
122997,620250,161050,620294,161099,6,62021610,4.0,4.524701546570402,4.524701546570402,0.4
122999,620250,228950,620265,228922,6,62022289,3.0,3.333865199576659,3.333865199576659,0.2
123000,620250,230150,620283,230198,6,62022301,13.0,14.097453646477133,14.097453646477133,1.4
123004,620250,246650,620210,246650,6,62022466,6.0,6.889412178535137,6.889412178535137,0.6000000000000001
123012,620250,255150,620250,255170,6,62022551,5.0,5.53245906988319,5.53245906988319,0.4
123017,620350,230150,620300,230150,6,62032301,7.0,7.365817882159044,7.365817882159044,1.0
123018,620350,230250,620300,230200,6,62032302,3.0,3.3658178821590443,3.3658178821590443,0.2
123019,620350,233650,620350,233650,6,62032336,6.0,6.33804482999181,6.33804482999181,0.2
123024,620450,95350,620430,95340,6,62040953,8.0,8.736013761134384,8.736013761134384,0.6000000000000001
123030,620450,161350,620416,161393,6,62041613,8.0,9.049403093140803,9.049403093140803,0.8
123034,620450,229350,620400,229300,6,62042293,3.0,3.333865199576659,3.333865199576659,0.2
123039,620450,263250,620454,263254,6,62042632,4.0,4.223011201397147,4.223011201397147,0.2
123042,620550,230250,620570,230200,6,62052302,8.0,8.365817882159044,8.365817882159044,1.0
123047,620550,249450,620500,249450,6,62052494,4.0,4.53245906988319,4.53245906988319,0.4
123049,620650,93450,620671,93481,6,62060934,15.0,16.71736544264689,8.358682721323445,1.4
123056,620650,93550,620658,93558,6,62060935,17.0,18.71736544264689,4.679341360661723,1.4
123064,620650,150150,620650,150150,6,62061501,6.0,6.2498704886893455,6.2498704886893455,0.2
123066,620650,229450,620600,229400,6,62062294,3.0,3.333865199576659,3.333865199576659,0.2
123068,620650,229550,620600,229500,6,62062295,3.0,3.333865199576659,3.333865199576659,0.2
123069,620650,230150,620650,230150,6,62062301,6.0,6.365817882159044,6.365817882159044,0.2
123070,620650,230250,620600,230240,6,62062302,8.0,8.365817882159044,8.365817882159044,1.0
123075,620750,93350,620728,93379,6,62070933,7.0,7.736013761134383,7.736013761134383,0.6000000000000001
123080,620750,93450,620724,93435,6,62070934,8.0,8.98135168151251,8.98135168151251,0.8
123086,620750,93550,620700,93500,6,62070935,5.0,5.490675840756255,5.490675840756255,0.4
123088,620750,162150,620707,162184,6,62071621,4.0,4.524701546570402,4.524701546570402,0.4
123092,620750,230250,620700,230250,6,62072302,8.0,8.365817882159044,8.365817882159044,1.0
123102,620750,232450,620700,232400,6,62072324,4.0,4.33804482999181,4.33804482999181,0.2
123103,620750,265350,620750,265350,6,62072653,6.0,6.2489734134648165,6.2489734134648165,0.2
123105,620850,162850,620843,162856,6,62081628,8.0,9.182670507515589,9.182670507515589,0.8
123109,620850,232450,620837,232472,6,62082324,3.0,3.3380448299918104,3.3380448299918104,0.2
123110,620850,233550,620850,233550,6,62082335,6.0,6.33804482999181,6.33804482999181,0.2
123118,620950,161550,620950,161550,6,62091615,4.0,4.524701546570402,4.524701546570402,0.4
123122,620950,182050,620990,182070,6,62091820,8.0,8.34161718916201,8.34161718916201,1.0
123125,620950,229650,620900,229600,6,62092296,3.0,3.333865199576659,3.333865199576659,0.2
123129,621050,95250,621067,95266,6,62100952,9.0,9.736013761134384,4.868006880567192,0.6000000000000001
123135,621050,181850,621075,181895,6,62101818,8.0,8.34161718916201,8.34161718916201,1.0
123136,621050,182050,621000,182040,6,62101820,8.0,8.34161718916201,8.34161718916201,1.0
123142,621050,229750,621089,229785,6,62102297,3.0,3.333865199576659,3.333865199576659,0.2
123143,621050,233450,621050,233450,6,62102334,6.0,6.33804482999181,6.33804482999181,0.2
123153,621150,161250,621132,161204,6,62111612,4.0,4.524701546570402,4.524701546570402,0.4
123155,621150,161350,621118,161346,6,62111613,4.0,4.524701546570402,4.524701546570402,0.4
123157,621150,162350,621115,162306,6,62111623,4.0,4.591335253757794,4.591335253757794,0.4
123159,621150,181850,621190,181835,6,62111818,8.0,8.34161718916201,8.34161718916201,1.0
123160,621150,182150,621120,182115,6,62111821,8.0,8.34161718916201,8.34161718916201,1.0
123165,621150,182250,621170,182215,6,62111822,8.0,8.34161718916201,8.34161718916201,1.0
123176,621150,182350,621157,182311,6,62111823,8.0,8.34161718916201,8.34161718916201,1.0
123180,621150,190250,621100,190200,6,62111902,5.0,5.625858073542915,5.625858073542915,0.4
123184,621150,233450,621150,233450,6,62112334,6.0,6.33804482999181,6.33804482999181,0.2
123188,621250,160950,621281,160941,6,62121609,4.0,4.524701546570402,4.524701546570402,0.4
123191,621250,161750,621205,161732,6,62121617,4.0,4.524701546570402,4.524701546570402,0.4
123194,621250,181850,621255,181868,6,62121818,8.0,8.34161718916201,8.34161718916201,1.0
123198,621250,182250,621200,182200,6,62121822,8.0,8.34161718916201,8.34161718916201,1.0
123208,621250,233450,621250,233450,6,62122334,6.0,6.33804482999181,6.33804482999181,0.2
123215,621350,161650,621365,161633,6,62131616,4.0,4.524701546570402,4.524701546570402,0.4
123219,621350,167150,621360,167160,6,62131671,7.0,7.3029719094380265,7.3029719094380265,1.0
123220,621350,181750,621300,181750,6,62131817,8.0,8.34161718916201,8.34161718916201,1.0
123223,621350,186050,621344,186086,6,62131860,8.0,8.804826177591544,4.402413088795772,0.4
123225,621350,186150,621373,186188,6,62131861,12.0,13.877574220628745,6.938787110314372,1.2
123254,621350,186250,621341,186201,6,62131862,16.0,17.877574220628745,5.959191406876248,1.2
123274,621350,230750,621350,230750,6,62132307,5.0,5.298231389760976,5.298231389760976,0.2
123284,621450,186150,621490,186140,6,62141861,23.0,25.816361330943117,8.605453776981038,2.6
123342,621450,186250,621406,186224,6,62141862,5.0,5.625858073542915,5.625858073542915,0.4
123349,621450,202450,621470,202400,6,62142024,8.0,8.398028856907649,8.398028856907649,1.0
123361,621550,163350,621593,163325,6,62151633,4.0,4.591335253757794,4.591335253757794,0.4
123364,621550,186050,621529,186095,6,62151860,10.0,11.564645183857287,5.782322591928644,1.0
123398,621550,186150,621500,186100,6,62151861,16.0,18.190503257400202,6.063501085800067,1.4
123436,621550,186250,621500,186200,6,62151862,8.0,9.25171614708583,9.25171614708583,0.8
123445,621550,256650,621580,256650,6,62152566,4.0,4.53245906988319,4.53245906988319,0.4
123448,621650,173150,621650,173150,6,62161731,6.0,6.289601263967674,6.289601263967674,0.2
123449,621650,185950,621687,185955,6,62161859,12.0,13.25171614708583,4.417238715695277,0.8
123456,621650,186050,621600,186050,6,62161860,21.0,23.50343229417166,7.834477431390553,2.4
123485,621650,186150,621686,186130,6,62161861,8.0,9.25171614708583,4.625858073542915,0.8
123497,621750,173050,621750,173050,6,62171730,6.0,6.289601263967674,6.289601263967674,0.2
123498,621750,185950,621722,185924,6,62171859,24.0,27.129290367714574,9.043096789238191,1.9999999999999998
123523,621750,186050,621760,186000,6,62171860,22.0,24.816361330943117,8.272120443647706,1.7999999999999998
123533,621750,186150,621720,186140,6,62171861,8.0,8.625858073542915,4.3129290367714574,0.4
123535,621750,186250,621750,186250,6,62171862,6.0,6.3129290367714574,6.3129290367714574,0.2
123541,621750,251050,621770,251070,6,62172510,4.0,4.53245906988319,4.53245906988319,0.4
123543,621850,93250,621800,93200,6,62180932,4.0,4.214249950689587,4.214249950689587,0.2
123545,621850,97750,621847,97758,6,62180977,8.0,9.140494287212803,9.140494287212803,0.8
123552,621850,160750,621816,160731,6,62181607,9.0,9.2623507732852,9.2623507732852,1.0
123554,621850,185950,621802,185960,6,62181859,10.0,11.564645183857287,5.782322591928644,1.0
123563,621850,186150,621850,186150,6,62181861,6.0,6.3129290367714574,6.3129290367714574,0.2
123568,621950,97650,621946,97696,6,62190976,4.0,4.570247143606402,4.570247143606402,0.4
123570,621950,97750,621924,97731,6,62190977,4.0,4.570247143606402,4.570247143606402,0.4
123574,621950,185850,621922,185893,6,62191858,4.0,4.625858073542915,4.625858073542915,0.4
123576,621950,185950,621940,185913,6,62191859,4.0,4.625858073542915,4.625858073542915,0.4
123578,621950,196150,621900,196160,6,62191961,4.0,4.327393342348873,4.327393342348873,0.2
123580,621950,196250,621998,196266,6,62191962,4.0,4.327393342348873,4.327393342348873,0.2
123581,621950,246150,621998,246172,6,62192461,4.0,4.382227146410956,4.382227146410956,0.4
123594,622050,196250,622005,196249,6,62201962,4.0,4.327393342348873,4.327393342348873,0.2
123600,622150,92150,622123,92105,6,62210921,4.0,4.428499901379174,4.428499901379174,0.4
123603,622150,172850,622150,172850,6,62211728,6.0,6.289601263967674,6.289601263967674,0.2
123607,622250,93850,622256,93800,6,62220938,4.0,4.214249950689587,4.214249950689587,0.2
123609,622250,128050,622250,128092,6,62221280,7.0,7.5844233735077395,7.5844233735077395,0.4
123614,622250,128150,622261,128107,6,62221281,9.0,9.87663506026161,9.87663506026161,0.6000000000000001
123626,622250,235250,622250,235250,6,62222352,6.0,6.33804482999181,6.33804482999181,0.2
123627,622250,242650,622218,242640,6,62222426,4.0,4.446600572958905,4.446600572958905,0.4
123629,622250,248050,622210,248050,6,62222480,7.0,7.573340719616434,7.573340719616434,0.6000000000000001
123634,622250,260950,622250,260950,6,62222609,6.0,6.2489734134648165,6.2489734134648165,0.2
123638,622350,94150,622316,94111,6,62230941,4.0,4.214249950689587,4.214249950689587,0.2
