,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
8570,498450,122650,498480,122691,10,49841226,5.0,5.485204967534329,5.485204967534329,0.4
8574,498450,124950,498450,124960,10,49841249,4.0,4.485204967534329,4.485204967534329,0.4
8615,498550,115050,498504,115071,10,49851150,4.0,4.195552166679673,4.195552166679673,0.2
8616,498550,115350,498525,115311,10,49851153,6.0,6.586656500039019,6.586656500039019,0.6000000000000001
8624,498550,115850,498590,115876,10,49851158,4.0,4.195552166679673,4.195552166679673,0.2
8629,498550,117650,498580,117680,10,49851176,4.0,4.391104333359346,4.391104333359346,0.4
8643,498550,118750,498509,118794,10,49851187,4.0,4.195552166679673,4.195552166679673,0.2
8644,498550,119850,498592,119819,10,49851198,5.0,5.391104333359346,5.391104333359346,0.4
8713,498650,114950,498622,114931,10,49861149,4.0,4.391104333359346,4.391104333359346,0.4
8718,498650,115150,498689,115193,10,49861151,5.0,5.391104333359346,5.391104333359346,0.4
8721,498650,116450,498630,116410,10,49861164,7.0,7.586656500039019,3.7933282500195094,0.6000000000000001
8737,498650,119850,498603,119810,10,49861198,5.0,5.391104333359346,5.391104333359346,0.4
8739,498650,122050,498628,122063,10,49861220,4.0,4.485204967534329,4.485204967534329,0.4
8816,498750,113550,498751,113550,10,49871135,5.0,5.195552166679673,5.195552166679673,0.2
8817,498750,114650,498768,114605,10,49871146,4.0,4.391104333359346,4.391104333359346,0.4
8821,498750,115350,498730,115340,10,49871153,6.0,6.391104333359346,6.391104333359346,0.4
8827,498750,117750,498717,117747,10,49871177,10.0,10.977760833398364,10.977760833398364,1.0
8849,498750,125350,498747,125350,10,49871253,5.0,5.242602483767165,5.242602483767165,0.2
8933,498850,118150,498895,118128,10,49881181,7.0,7.391104333359346,7.391104333359346,0.4
9006,498950,114450,498952,114450,10,49891144,6.0,6.195552166679673,6.195552166679673,0.2
9012,498950,119850,498998,119882,10,49891198,4.0,4.195552166679673,4.195552166679673,0.2
9013,498950,120150,498956,120112,10,49891201,8.0,8.58665650003902,8.58665650003902,0.6000000000000001
9057,499050,115350,499050,115390,10,49901153,4.0,4.391104333359346,4.391104333359346,0.4
9071,499050,115650,499019,115648,10,49901156,6.0,6.586656500039019,6.586656500039019,0.6000000000000001
9076,499050,117050,499066,117053,10,49901170,4.0,4.195552166679673,4.195552166679673,0.2
9080,499050,119950,499029,119985,10,49901199,4.0,4.242602483767165,4.242602483767165,0.2
9081,499050,120050,499058,120052,10,49901200,4.0,4.242602483767165,4.242602483767165,0.2
9090,499050,120150,499025,120134,10,49901201,4.0,4.242602483767165,4.242602483767165,0.2
9124,499150,116950,499175,116915,10,49911169,4.0,4.195552166679673,4.195552166679673,0.2
9126,499150,117850,499162,117822,10,49911178,5.0,5.391104333359346,5.391104333359346,0.4
9129,499150,120350,499184,120375,10,49911203,4.0,4.242602483767165,4.242602483767165,0.2
9138,499150,120450,499191,120401,10,49911204,4.0,4.242602483767165,4.242602483767165,0.2
9141,499150,124850,499180,124830,10,49911248,10.0,10.970409935068657,5.485204967534329,0.8
9153,499150,126650,499125,126625,10,49911266,4.0,4.414576379465744,4.414576379465744,0.4
9194,499250,116750,499219,116796,10,49921167,4.0,4.195552166679673,4.195552166679673,0.2
9197,499250,117750,499266,117769,10,49921177,8.0,8.58665650003902,8.58665650003902,0.6000000000000001
9206,499250,120350,499205,120374,10,49921203,4.0,4.242602483767165,4.242602483767165,0.2
9261,499350,113450,499396,113435,10,49931134,7.0,7.8425846175854375,3.9212923087927187,0.6000000000000001
9277,499350,124550,499355,124550,10,49931245,5.0,5.242602483767165,5.242602483767165,0.2
9323,499450,113150,499455,113185,10,49941131,4.0,4.561723078390291,4.561723078390291,0.4
9326,499450,113450,499451,113450,10,49941134,5.0,5.280861539195145,5.280861539195145,0.2
9328,499450,115650,499468,115688,10,49941156,4.0,4.195552166679673,4.195552166679673,0.2
9329,499450,115750,499457,115710,10,49941157,4.0,4.195552166679673,4.195552166679673,0.2
9335,499450,122750,499445,122790,10,49941227,4.0,4.242602483767165,4.242602483767165,0.2
9369,499450,130350,499410,130370,10,49941303,7.0,7.621864569198617,3.8109322845993083,0.6000000000000001
9379,499550,115350,499598,115382,10,49951153,4.0,4.195552166679673,4.195552166679673,0.2
9383,499550,118950,499541,118953,10,49951189,4.0,4.195552166679673,4.195552166679673,0.2
9420,499550,129450,499570,129465,10,49951294,15.0,15.829152758931489,7.914576379465744,1.5999999999999999
9464,499550,130350,499530,130340,10,49951303,7.0,7.621864569198617,3.8109322845993083,0.6000000000000001
9478,499650,113150,499621,113197,10,49961131,5.0,5.561723078390291,5.561723078390291,0.4
9480,499650,115250,499621,115290,10,49961152,4.0,4.195552166679673,4.195552166679673,0.2
9481,499650,115350,499620,115302,10,49961153,4.0,4.195552166679673,4.195552166679673,0.2
9483,499650,115450,499602,115428,10,49961154,4.0,4.195552166679673,4.195552166679673,0.2
9485,499650,118050,499688,118039,10,49961180,4.0,4.195552166679673,4.195552166679673,0.2
9491,499650,122150,499609,122134,10,49961221,4.0,4.242602483767165,4.242602483767165,0.2
9493,499650,122950,499623,122944,10,49961229,5.0,5.485204967534329,5.485204967534329,0.4
9593,499850,119750,499861,119777,10,49981197,11.0,11.970409935068657,11.970409935068657,0.8
9668,499950,119050,499937,119049,10,49991190,5.0,5.485204967534329,5.485204967534329,0.4
9670,499950,119150,499926,119167,10,49991191,10.0,11.213012418835822,5.606506209417911,1.0
9839,500150,119950,500186,119919,10,50011199,4.0,4.485204967534329,4.485204967534329,0.4
10010,500250,120550,500280,120508,10,50021205,4.0,4.485204967534329,4.485204967534329,0.4
10017,500250,126450,500270,126480,10,50021264,18.0,19.03644094866436,6.345480316221454,1.7999999999999998
10067,500250,144650,500257,144694,10,50021446,8.0,8.218266895856868,8.218266895856868,1.0
10068,500350,111850,500350,111835,10,50031118,4.0,4.280861539195145,4.280861539195145,0.2
10137,500350,128050,500360,128070,10,50031280,13.0,14.03644094866436,4.678813649554787,1.0
10146,500350,128150,500300,128100,10,50031281,5.0,5.414576379465744,5.414576379465744,0.4
10149,500350,128250,500353,128250,10,50031282,6.0,6.207288189732872,6.207288189732872,0.2
10168,500450,120250,500476,120212,10,50041202,4.0,4.485204967534329,4.485204967534329,0.4
10184,500450,127950,500434,127907,10,50041279,6.0,6.393402630337512,6.393402630337512,0.4
10197,500450,130350,500419,130343,10,50041303,4.0,4.414576379465744,4.414576379465744,0.4
10215,500550,120150,500546,120186,10,50051201,5.0,5.485204967534329,5.485204967534329,0.4
10260,500650,115250,500652,115234,10,50061152,4.0,4.195552166679673,4.195552166679673,0.2
10266,500650,115350,500652,115346,10,50061153,4.0,4.195552166679673,4.195552166679673,0.2
10268,500650,119250,500658,119290,10,50061192,4.0,4.242602483767165,4.242602483767165,0.2
10269,500650,119850,500600,119800,10,50061198,10.0,10.48520496753433,10.48520496753433,1.2
10305,500750,127350,500714,127331,10,50071273,4.0,4.393402630337512,4.393402630337512,0.4
10322,500850,131350,500886,131374,10,50081313,5.0,5.414576379465744,5.414576379465744,0.4
10344,500950,137150,500951,137150,10,50091371,5.0,5.196701315168756,5.196701315168756,0.2
10352,501050,124350,501036,124327,10,50101243,4.0,4.242602483767165,4.242602483767165,0.2
10369,501150,117250,501144,117288,10,50111172,5.0,5.391104333359346,5.391104333359346,0.4
10371,501150,123850,501122,123802,10,50111238,4.0,4.485204967534329,4.485204967534329,0.4
10399,501250,112550,501254,112550,10,50121125,5.0,5.280861539195145,5.280861539195145,0.2
10402,501250,115850,501230,115885,10,50121158,5.0,5.660462030601234,5.660462030601234,0.4
10405,501250,124450,501226,124499,10,50121244,4.0,4.242602483767165,4.242602483767165,0.2
10514,501450,144650,501428,144681,10,50141446,8.0,8.218266895856868,8.218266895856868,1.0
10516,501550,112750,501549,112750,10,50151127,5.0,5.280861539195145,5.280861539195145,0.2
10539,501650,117650,501669,117670,10,50161176,4.0,4.2484151224913775,4.2484151224913775,0.2
10551,501750,117450,501766,117413,10,50171174,4.0,4.496830244982754,4.496830244982754,0.4
10554,501750,117650,501763,117639,10,50171176,4.0,4.2484151224913775,4.2484151224913775,0.2
10559,501750,125850,501715,125863,10,50171258,5.0,5.414576379465744,5.414576379465744,0.4
10569,501750,133750,501762,133778,10,50171337,4.0,4.393402630337512,4.393402630337512,0.4
10574,501750,134250,501726,134240,10,50171342,7.0,7.590103945506268,7.590103945506268,0.6000000000000001
10585,501850,112850,501852,112850,10,50181128,5.0,5.280861539195145,5.280861539195145,0.2
10596,501850,133750,501871,133779,10,50181337,4.0,4.393402630337512,4.393402630337512,0.4
10609,501950,112650,501952,112650,10,50191126,5.0,5.280861539195145,5.280861539195145,0.2
10620,501950,132950,501991,132971,10,50191329,4.0,4.393402630337512,4.393402630337512,0.4
10624,501950,140650,501918,140686,10,50191406,4.0,4.393402630337512,4.393402630337512,0.4
10628,502050,114950,502097,114947,10,50201149,12.0,13.651155076503086,6.825577538251543,1.0
10636,502050,128150,502025,128185,10,50201281,16.0,16.786805260675024,8.393402630337512,1.6
10644,502050,132850,502035,132885,10,50201328,6.0,6.590103945506268,6.590103945506268,0.6000000000000001
10654,502050,133150,502058,133113,10,50201331,4.0,4.393402630337512,4.393402630337512,0.4
10661,502150,132650,502121,132665,10,50211326,4.0,4.393402630337512,4.393402630337512,0.4
10663,502150,132850,502137,132821,10,50211328,5.0,5.393402630337512,5.393402630337512,0.4
10681,502250,132450,502285,132475,10,50221324,4.0,4.393402630337512,4.393402630337512,0.4
10684,502250,132950,502225,132925,10,50221329,5.0,5.393402630337512,5.393402630337512,0.4
10716,502450,137150,502449,137150,10,50241371,10.0,10.196701315168756,10.196701315168756,1.0
10722,502450,140850,502405,140883,10,50241408,4.0,4.393402630337512,4.393402630337512,0.4
10728,502550,130450,502540,130470,10,50251304,11.0,11.98350657584378,11.98350657584378,1.0
10738,502550,137850,502529,137888,10,50251378,4.0,4.393402630337512,4.393402630337512,0.4
10757,502650,133550,502650,133550,10,50261335,6.0,6.196701315168756,6.196701315168756,0.2
10794,502850,134450,502865,134493,10,50281344,5.0,5.393402630337512,5.393402630337512,0.4
10796,502850,134550,502891,134511,10,50281345,7.0,7.393402630337512,7.393402630337512,0.4
10846,503150,114150,503144,114150,10,50311141,5.0,5.419806243272336,5.419806243272336,0.2
10849,503150,128950,503106,128935,10,50311289,5.0,5.393402630337512,5.393402630337512,0.4
10853,503150,131150,503165,131122,10,50311311,4.0,4.196701315168756,4.196701315168756,0.2
10952,503550,115550,503546,115589,10,50351155,4.0,4.653539369984999,4.653539369984999,0.4
11052,503650,142750,503603,142717,10,50361427,15.0,15.98350657584378,3.995876643960945,1.0
11126,503650,142850,503628,142860,10,50361428,8.0,8.436533791713734,4.218266895856867,0.4
11135,503750,140950,503755,140950,10,50371409,5.0,5.196701315168756,5.196701315168756,0.2
11291,503950,130650,503925,130665,10,50391306,7.0,7.590103945506268,3.795051972753134,0.6000000000000001
11294,503950,130950,503954,130933,10,50391309,4.0,4.393402630337512,4.393402630337512,0.4
11306,504150,117750,504150,117755,10,50411177,4.0,4.440406644700867,4.440406644700867,0.4
11321,504250,132650,504265,132607,10,50421326,5.0,5.196701315168756,5.196701315168756,0.2
11424,504550,118050,504598,118063,10,50451180,4.0,4.220203322350434,4.220203322350434,0.2
11468,504650,131650,504656,131691,10,50461316,4.0,4.393402630337512,4.393402630337512,0.4
11488,504650,142750,504637,142741,10,50461427,6.0,6.4365337917137335,6.4365337917137335,0.4
11533,504750,142650,504735,142672,10,50471426,6.0,6.4365337917137335,6.4365337917137335,0.4
11542,504850,119150,504831,119148,10,50481191,8.0,8.880813289401734,8.880813289401734,0.8
11546,504850,122850,504853,122850,10,50481228,6.0,6.2484151224913775,6.2484151224913775,0.2
11578,504950,117650,504979,117635,10,50491176,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
11611,505150,117050,505182,117031,10,50511170,4.0,4.653539369984999,4.653539369984999,0.4
11613,505150,117150,505199,117169,10,50511171,6.0,6.980309054977499,6.980309054977499,0.6000000000000001
11616,505150,117250,505145,117214,10,50511172,6.0,6.980309054977499,6.980309054977499,0.6000000000000001
11622,505150,117850,505175,117803,10,50511178,4.0,4.653539369984999,4.653539369984999,0.4
11624,505150,121250,505138,121236,10,50511212,4.0,4.440406644700867,4.440406644700867,0.4
11626,505150,121550,505138,121554,10,50511215,14.0,15.321219934102604,15.321219934102604,1.2
11707,505150,134350,505153,134350,10,50511343,6.0,6.196701315168756,6.196701315168756,0.2
11718,505250,117050,505263,117066,10,50521170,6.0,6.980309054977499,6.980309054977499,0.6000000000000001
11721,505250,117150,505232,117107,10,50521171,4.0,4.653539369984999,4.653539369984999,0.4
11728,505250,121050,505254,121064,10,50521210,4.0,4.440406644700867,4.440406644700867,0.4
11735,505250,123750,505263,123771,10,50521237,4.0,4.496830244982754,4.496830244982754,0.4
11737,505250,124550,505287,124551,10,50521245,4.0,4.304663229220096,4.304663229220096,0.2
11751,505350,124450,505315,124439,10,50531244,4.0,4.2484151224913775,4.2484151224913775,0.2
11791,505550,118350,505574,118348,10,50551183,4.0,4.440406644700867,4.440406644700867,0.4
11817,505650,118350,505663,118378,10,50561183,11.0,11.440406644700868,5.720203322350434,1.2
11825,505650,120150,505652,120150,10,50561201,5.0,5.220203322350434,5.220203322350434,0.2
11829,505650,134850,505640,134835,10,50561348,9.0,9.590103945506268,4.795051972753134,0.6000000000000001
11861,505750,120050,505758,120050,10,50571200,5.0,5.220203322350434,5.220203322350434,0.2
11870,505750,161850,505754,161850,10,50571618,6.0,6.229193615244779,6.229193615244779,0.2
11871,505750,161950,505751,161950,10,50571619,6.0,6.229193615244779,6.229193615244779,0.2
11872,505850,117450,505839,117491,10,50581174,4.0,4.3267696849925,4.3267696849925,0.2
11893,505850,124850,505885,124874,10,50581248,5.0,5.496830244982754,5.496830244982754,0.4
11903,505850,144850,505884,144864,10,50581448,5.0,5.4365337917137335,5.4365337917137335,0.4
11907,505850,145150,505884,145124,10,50581451,6.0,6.4365337917137335,6.4365337917137335,0.4
11954,505950,123450,505955,123450,10,50591234,6.0,6.2484151224913775,6.2484151224913775,0.2
11958,505950,124950,505928,124969,10,50591249,5.0,5.496830244982754,5.496830244982754,0.4
11967,505950,139550,505921,139598,10,50591395,4.0,4.393402630337512,4.393402630337512,0.4
11971,505950,144950,505930,144950,10,50591449,20.0,21.746135166854938,21.746135166854938,1.5999999999999999
11985,505950,145150,505997,145147,10,50591451,6.0,6.4365337917137335,6.4365337917137335,0.4
11995,506050,118150,506048,118177,10,50601181,4.0,4.440406644700867,4.440406644700867,0.4
12012,506050,123450,506099,123438,10,50601234,8.0,8.745245367474132,8.745245367474132,0.6000000000000001
12015,506050,135650,506067,135654,10,50601356,4.0,4.196701315168756,4.196701315168756,0.2
12017,506050,139750,506063,139725,10,50601397,6.0,6.590103945506268,6.590103945506268,0.6000000000000001
12021,506050,145050,506050,145000,10,50601450,15.0,16.309601375141202,16.309601375141202,1.2
12045,506050,145350,506030,145310,10,50601453,6.0,6.4365337917137335,6.4365337917137335,0.4
12052,506150,117850,506107,117856,10,50611178,4.0,4.440406644700867,4.440406644700867,0.4
12076,506150,137350,506178,137378,10,50611373,5.0,5.393402630337512,5.393402630337512,0.4
12079,506150,139350,506107,139377,10,50611393,7.0,7.590103945506268,7.590103945506268,0.6000000000000001
12113,506250,122950,506250,122960,10,50621229,11.0,11.880813289401734,11.880813289401734,0.8
12118,506250,123450,506217,123451,10,50621234,4.0,4.2484151224913775,4.2484151224913775,0.2
12123,506250,135850,506291,135840,10,50621358,5.0,5.393402630337512,5.393402630337512,0.4
12178,506350,123450,506354,123450,10,50631234,6.0,6.2484151224913775,6.2484151224913775,0.2
12180,506350,125550,506300,125500,10,50631255,4.0,4.2484151224913775,4.2484151224913775,0.2
12204,506450,119950,506448,119950,10,50641199,6.0,6.220203322350434,6.220203322350434,0.2
12223,506450,123250,506448,123250,10,50641232,6.0,6.220203322350434,6.220203322350434,0.2
12229,506450,143650,506417,143642,10,50641436,7.0,7.6548006875706,7.6548006875706,0.6000000000000001
12239,506450,145250,506464,145205,10,50641452,5.0,5.470171371881113,5.470171371881113,0.4
12287,506550,144050,506557,144049,10,50651440,4.0,4.4365337917137335,4.4365337917137335,0.4
12326,506650,123650,506650,123622,10,50661236,4.0,4.2484151224913775,4.2484151224913775,0.2
12327,506650,123750,506693,123786,10,50661237,4.0,4.2484151224913775,4.2484151224913775,0.2
12533,506850,119750,506865,119798,10,50681197,8.0,8.440406644700868,4.220203322350434,0.4
12651,506950,138250,506926,138207,10,50691382,4.0,4.393402630337512,4.393402630337512,0.4
12750,507050,142550,507030,142538,10,50701425,5.0,5.488659399551369,5.488659399551369,0.4
12883,507150,161750,507151,161750,10,50711617,6.0,6.229193615244779,6.229193615244779,0.2
12956,507250,122750,507254,122750,10,50721227,5.0,5.220203322350434,5.220203322350434,0.2
12958,507250,123450,507255,123450,10,50721234,7.0,7.496830244982755,7.496830244982755,0.4
12982,507350,119550,507354,119550,10,50731195,5.0,5.220203322350434,5.220203322350434,0.2
13029,507350,122650,507357,122650,10,50731226,11.0,11.440406644700868,11.440406644700868,0.4
