,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
83013,678750,245350,678706,245323,7,67872453,4.0,4.52289883033884,4.52289883033884,0.4
83018,678750,261150,678780,261130,7,67872611,17.0,18.75022250025628,6.250074166752094,1.5999999999999999
83027,678750,261250,678799,261249,7,67872612,15.0,16.531444687724246,8.265722343862123,1.4
83038,678750,261350,678716,261352,7,67872613,27.0,29.187778125320353,9.729259375106784,2.8000000000000003
83056,678750,261750,678750,261750,7,67872617,8.0,8.43755562506407,8.43755562506407,0.4
83058,678750,261850,678739,261859,7,67872618,5.0,5.4375556250640695,5.4375556250640695,0.4
83060,678750,261950,678750,261950,7,67872619,6.0,6.218777812532035,6.218777812532035,0.2
83061,678750,262150,678717,262109,7,67872621,5.0,5.4375556250640695,5.4375556250640695,0.4
83063,678750,262250,678787,262224,7,67872622,21.0,23.187778125320353,23.187778125320353,1.9999999999999998
83079,678750,262350,678723,262397,7,67872623,27.0,29.84411156291646,14.92205578145823,2.6
83107,678750,262450,678749,262400,7,67872624,13.0,14.31266687519221,7.156333437596105,1.2
83115,678750,263550,678787,263510,7,67872635,10.0,11.093889062660175,5.546944531330087,1.0
83131,678850,226350,678879,226375,7,67882263,4.0,4.568326594529493,4.568326594529493,0.4
83136,678850,261150,678827,261189,7,67882611,14.0,15.531444687724246,7.765722343862123,1.4
83143,678850,261250,678840,261286,7,67882612,27.0,29.84411156291646,14.92205578145823,2.6
83178,678850,261350,678846,261320,7,67882613,23.0,25.40655593785239,12.703277968926194,2.1999999999999997
83204,678850,261450,678857,261448,7,67882614,15.0,16.531444687724246,8.265722343862123,1.4
83211,678850,261550,678800,261561,7,67882615,11.0,12.093889062660175,12.093889062660175,1.0
83218,678850,261950,678857,261940,7,67882619,7.0,7.656333437596104,3.828166718798052,0.6000000000000001
83223,678850,262250,678879,262270,7,67882622,13.0,14.31266687519221,14.31266687519221,1.2
83231,678850,262350,678829,262359,7,67882623,13.0,14.31266687519221,7.156333437596105,1.2
83240,678850,262450,678816,262418,7,67882624,14.0,15.531444687724246,7.765722343862123,1.4
83249,678850,262550,678860,262579,7,67882625,25.0,27.625333750384424,27.625333750384424,2.4
83281,678850,262650,678866,262612,7,67882626,18.0,19.969000312788317,19.969000312788317,1.7999999999999998
83292,678850,262750,678865,262715,7,67882627,12.0,13.31266687519221,13.31266687519221,1.2
83304,678850,263250,678822,263290,7,67882632,4.0,4.4375556250640695,4.4375556250640695,0.4
83307,678850,263450,678804,263405,7,67882634,4.0,4.4375556250640695,4.4375556250640695,0.4
83310,678850,263550,678879,263598,7,67882635,17.0,18.75022250025628,6.250074166752094,1.5999999999999999
83329,678950,253850,678994,253869,7,67892538,6.0,6.534207173958457,6.534207173958457,0.4
83334,678950,261250,678900,261258,7,67892612,19.0,20.969000312788317,10.484500156394159,1.7999999999999998
83346,678950,261350,678979,261358,7,67892613,19.0,20.31266687519221,10.156333437596105,1.9999999999999998
83353,678950,261450,678901,261404,7,67892614,9.0,9.875111250128139,4.9375556250640695,0.8
83364,678950,261850,678944,261801,7,67892618,13.0,14.31266687519221,14.31266687519221,1.2
83370,678950,261950,678999,261926,7,67892619,23.0,25.40655593785239,25.40655593785239,2.1999999999999997
83384,678950,262050,678903,262007,7,67892620,9.0,9.875111250128139,9.875111250128139,0.8
83389,678950,262250,678972,262225,7,67892622,9.0,9.875111250128139,9.875111250128139,0.8
83393,678950,262350,678933,262399,7,67892623,7.0,7.656333437596104,7.656333437596104,0.6000000000000001
83398,678950,262450,678932,262455,7,67892624,27.0,29.84411156291646,14.92205578145823,2.6
83421,678950,262550,678900,262500,7,67892625,37.0,40.28166718798052,10.07041679699513,3.800000000000001
83457,678950,262650,678919,262674,7,67892626,20.0,22.187778125320353,11.093889062660176,1.9999999999999998
83470,678950,262750,678958,262759,7,67892627,14.0,15.531444687724246,15.531444687724246,1.4
83478,678950,263350,678967,263349,7,67892633,4.0,4.4375556250640695,4.4375556250640695,0.4
83480,678950,263450,678999,263441,7,67892634,8.0,8.875111250128139,8.875111250128139,0.8
83484,678950,263550,678969,263589,7,67892635,15.0,16.531444687724246,16.531444687724246,1.4
83496,678950,263650,678976,263642,7,67892636,8.0,8.875111250128139,8.875111250128139,0.8
83503,678950,279950,678929,279949,7,67892799,8.0,8.275943009300741,8.275943009300741,1.0
83516,679050,253650,679097,253634,7,67902536,6.0,6.801310760937685,3.4006553804688426,0.6000000000000001
83521,679050,254350,679050,254375,7,67902543,12.0,12.801310760937685,6.400655380468843,1.4
83534,679050,261750,679048,261708,7,67902617,5.0,5.4375556250640695,5.4375556250640695,0.4
83536,679050,261950,679084,261971,7,67902619,9.0,9.875111250128139,9.875111250128139,0.8
83541,679050,262050,679092,262088,7,67902620,9.0,9.875111250128139,9.875111250128139,0.8
83546,679050,262150,679097,262172,7,67902621,6.0,6.656333437596104,6.656333437596104,0.6000000000000001
83549,679050,262250,679077,262289,7,67902622,17.0,18.75022250025628,9.37511125012814,1.5999999999999999
83557,679050,262350,679099,262355,7,67902623,17.0,18.75022250025628,18.75022250025628,1.5999999999999999
83569,679050,262450,679053,262491,7,67902624,23.0,25.40655593785239,12.703277968926194,2.1999999999999997
83593,679050,262550,679005,262534,7,67902625,6.0,6.656333437596104,6.656333437596104,0.6000000000000001
83596,679050,263350,679039,263362,7,67902633,19.0,20.31266687519221,6.7708889583974035,1.9999999999999998
83603,679050,263450,679065,263403,7,67902634,13.0,14.31266687519221,14.31266687519221,1.2
83614,679050,263550,679067,263547,7,67902635,11.0,12.093889062660175,12.093889062660175,1.0
83623,679050,263650,679028,263627,7,67902636,11.0,12.093889062660175,6.046944531330087,1.0
83639,679150,234750,679100,234705,7,67912347,4.0,4.5860986308742575,4.5860986308742575,0.4
83646,679150,253450,679133,253443,7,67912534,12.0,12.801310760937685,4.267103586979228,1.4
83657,679150,261450,679170,261445,7,67912614,9.0,9.875111250128139,4.9375556250640695,0.8
83671,679150,262050,679100,262093,7,67912620,6.0,6.656333437596104,6.656333437596104,0.6000000000000001
83676,679150,262250,679130,262238,7,67912622,19.0,20.969000312788317,10.484500156394159,1.7999999999999998
83694,679250,148650,679288,148695,7,67921486,4.0,4.504852763510458,4.504852763510458,0.4
83698,679250,225750,679230,225764,7,67922257,6.0,6.999481865284974,3.499740932642487,0.6000000000000001
83701,679250,226050,679250,226050,7,67922260,6.0,6.3331606217616585,6.3331606217616585,0.2
83702,679250,226550,679250,226550,7,67922265,6.0,6.2841632972647465,6.2841632972647465,0.2
83709,679250,261450,679214,261452,7,67922614,10.0,11.093889062660175,11.093889062660175,1.0
83717,679250,261750,679230,261700,7,67922617,8.0,8.218777812532034,8.218777812532034,1.0
83720,679350,148750,679326,148792,7,67931487,4.0,4.504852763510458,4.504852763510458,0.4
83725,679350,226550,679350,226550,7,67932265,6.0,6.2841632972647465,6.2841632972647465,0.2
83726,679350,226650,679350,226650,7,67932266,6.0,6.2841632972647465,6.2841632972647465,0.2
83727,679350,226750,679350,226750,7,67932267,6.0,6.2841632972647465,6.2841632972647465,0.2
83732,679350,254250,679386,254284,7,67932542,8.0,8.267103586979228,8.267103586979228,1.0
83734,679350,263950,679375,263925,7,67932639,8.0,8.218777812532034,8.218777812532034,1.0
83741,679450,225950,679450,225950,7,67942259,6.0,6.3331606217616585,6.3331606217616585,0.2
83742,679450,226750,679450,226750,7,67942267,6.0,6.2841632972647465,6.2841632972647465,0.2
83751,679550,209550,679582,209501,7,67952095,4.0,4.436556523507943,4.436556523507943,0.4
83755,679550,225850,679550,225850,7,67952258,6.0,6.3331606217616585,6.3331606217616585,0.2
83778,679650,238050,679657,238023,7,67962380,4.0,4.52289883033884,4.52289883033884,0.4
83789,679650,245250,679608,245242,7,67962452,4.0,4.426116917448137,4.426116917448137,0.4
83829,679850,243050,679800,243000,7,67982430,4.0,4.52289883033884,4.52289883033884,0.4
83831,679850,245150,679802,245137,7,67982451,4.0,4.426116917448137,4.426116917448137,0.4
83839,679850,257250,679871,257262,7,67982572,4.0,4.4375556250640695,4.4375556250640695,0.4
83841,679850,263850,679881,263834,7,67982638,8.0,8.93874706901661,4.469373534508305,0.8
83853,679950,263950,679909,263911,7,67992639,10.0,10.469373534508303,5.234686767254152,1.2
83856,679950,271550,679900,271500,7,67992715,8.0,8.237087177152064,8.237087177152064,1.0
83864,680050,243150,680045,243143,7,68002431,4.0,4.52289883033884,4.52289883033884,0.4
83871,680050,253850,680040,253860,7,68002538,4.0,4.534207173958457,4.534207173958457,0.4
83876,680050,254150,680090,254130,7,68002541,7.0,7.801310760937685,3.9006553804688426,0.6000000000000001
83880,680050,263950,680050,263986,7,68002639,12.0,13.408120603524917,13.408120603524917,1.2
83886,680050,271350,680059,271396,7,68002713,8.0,8.237087177152064,8.237087177152064,1.0
83897,680150,255050,680198,255008,7,68012550,6.0,6.801310760937685,6.801310760937685,0.6000000000000001
83902,680150,282950,680128,282934,7,68012829,8.0,8.24717068317625,8.24717068317625,1.0
83912,680250,236550,680230,236520,7,68022365,6.0,6.78434824550826,3.39217412275413,0.6000000000000001
83915,680250,237550,680241,237592,7,68022375,12.0,13.568696491016519,6.7843482455082595,1.2
83929,680250,237650,680234,237634,7,68022376,4.0,4.52289883033884,4.52289883033884,0.4
83949,680350,237650,680396,237625,7,68032376,4.0,4.52289883033884,4.52289883033884,0.4
83959,680350,242050,680368,242007,7,68032420,4.0,4.426116917448137,4.426116917448137,0.4
83966,680350,244550,680376,244535,7,68032445,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
83978,680350,264450,680393,264422,7,68032644,4.0,4.234686767254153,4.234686767254153,0.2
83980,680350,286650,680350,286650,7,68032866,8.0,8.24717068317625,8.24717068317625,1.0
83981,680350,286750,680320,286783,7,68032867,8.0,8.24717068317625,8.24717068317625,1.0
83982,680350,286850,680318,286838,7,68032868,8.0,8.24717068317625,8.24717068317625,1.0
83992,680450,235350,680475,235327,7,68042353,8.0,9.04579766067768,4.52289883033884,0.8
84000,680450,235450,680489,235426,7,68042354,6.0,6.78434824550826,6.78434824550826,0.6000000000000001
84004,680450,240750,680490,240770,7,68042407,4.0,4.52289883033884,4.52289883033884,0.4
84008,680450,242650,680480,242686,7,68042426,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
84030,680450,261150,680450,261100,7,68042611,8.0,8.234686767254152,8.234686767254152,1.0
84032,680550,130450,680595,130485,7,68051304,10.0,11.57198223271318,11.57198223271318,1.0
84051,680550,240450,680511,240403,7,68052404,4.0,4.52289883033884,4.52289883033884,0.4
84055,680550,241250,680594,241288,7,68052412,4.0,4.426116917448137,4.426116917448137,0.4
84060,680550,253850,680542,253897,7,68052538,10.0,10.457602688253733,5.228801344126866,1.2
84064,680550,254050,680557,254068,7,68052540,7.0,7.686404032380597,3.8432020161902987,0.6000000000000001
84074,680650,130450,680658,130466,7,68061304,4.0,4.628792893085272,4.628792893085272,0.4
84085,680650,241250,680669,241205,7,68062412,4.0,4.426116917448137,4.426116917448137,0.4
84094,680650,241450,680628,241488,7,68062414,4.0,4.426116917448137,4.426116917448137,0.4
84110,680650,254050,680600,254000,7,68062540,18.0,18.686404032380597,9.343202016190299,2.2
84115,680650,272150,680666,272166,7,68062721,8.0,8.237087177152064,8.237087177152064,1.0
84120,680750,130350,680776,130303,7,68071303,6.0,6.943189339627908,6.943189339627908,0.6000000000000001
84126,680750,208150,680750,208150,7,68072081,10.0,11.091391308769857,11.091391308769857,1.0
84136,680750,208350,680750,208320,7,68072083,6.0,6.654834785261915,6.654834785261915,0.6000000000000001
84143,680750,208750,680709,208703,7,68072087,6.0,6.948745077525883,3.4743725387629416,0.6000000000000001
84152,680750,241050,680754,241015,7,68072410,4.0,4.426116917448137,4.426116917448137,0.4
84163,680750,254050,680799,254013,7,68072540,7.0,7.686404032380597,3.8432020161902987,0.6000000000000001
84170,680850,195150,680860,195180,7,68081951,4.0,4.5244226099213725,4.5244226099213725,0.4
84193,680850,233650,680818,233685,7,68082336,7.0,7.879147946311386,3.939573973155693,0.6000000000000001
84200,680850,237450,680810,237454,7,68082374,4.0,4.52289883033884,4.52289883033884,0.4
84205,680850,240750,680843,240759,7,68082407,4.0,4.426116917448137,4.426116917448137,0.4
84212,680850,243250,680829,243218,7,68082432,4.0,4.426116917448137,4.426116917448137,0.4
84223,680850,272550,680800,272500,7,68082725,8.0,8.237087177152064,8.237087177152064,1.0
84229,680950,195050,680900,195075,7,68091950,12.0,12.524422609921373,6.262211304960687,1.2
84236,680950,229550,680980,229580,7,68092295,4.0,4.3331606217616585,4.3331606217616585,0.2
84251,680950,241450,680916,241414,7,68092414,8.0,8.213058458724069,8.213058458724069,1.0
84253,680950,271750,680907,271782,7,68092717,8.0,8.237087177152064,8.237087177152064,1.0
84255,680950,278050,680944,278000,7,68092780,8.0,8.275943009300741,8.275943009300741,1.0
84276,681050,237250,681037,237250,7,68102372,6.0,6.78434824550826,6.78434824550826,0.6000000000000001
84295,681050,271450,681022,271433,7,68102714,8.0,8.237087177152064,8.237087177152064,1.0
84296,681050,282250,681090,282278,7,68102822,8.0,8.24717068317625,8.24717068317625,1.0
84313,681150,235350,681180,235310,7,68112353,6.0,6.78434824550826,6.78434824550826,0.6000000000000001
84331,681150,240550,681137,240598,7,68112405,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
84334,681150,240650,681152,240685,7,68112406,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
84338,681150,283150,681150,283191,7,68112831,12.0,12.741512049528751,4.24717068317625,1.4
84341,681150,283250,681105,283221,7,68112832,10.0,10.4943413663525,5.24717068317625,1.2
84345,681250,149950,681200,149900,7,68121499,7.0,7.504852763510458,7.504852763510458,0.4
84352,681250,229650,681200,229620,7,68122296,4.0,4.3331606217616585,4.3331606217616585,0.2
84383,681250,268650,681222,268628,7,68122686,4.0,4.471391412002433,4.471391412002433,0.4
84385,681250,280950,681240,280968,7,68122809,8.0,8.275943009300741,8.275943009300741,1.0
84415,681450,195050,681491,195063,7,68141950,4.0,4.5244226099213725,4.5244226099213725,0.4
84417,681450,199650,681445,199682,7,68141996,6.0,6.901153852715544,3.450576926357772,0.6000000000000001
84431,681450,237350,681494,237359,7,68142373,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
84439,681450,237550,681467,237544,7,68142375,4.0,4.426116917448137,4.426116917448137,0.4
84447,681450,279150,681450,279175,7,68142791,8.0,8.275943009300741,8.275943009300741,1.0
84454,681550,200050,681573,200065,7,68152000,6.0,6.901153852715544,6.901153852715544,0.6000000000000001
84462,681550,237250,681578,237238,7,68152372,12.0,13.278350752344412,4.426116917448137,1.2
84471,681550,237350,681564,237379,7,68152373,8.0,8.852233834896275,8.852233834896275,0.8
84485,681550,237450,681540,237421,7,68152374,8.0,8.852233834896275,8.852233834896275,0.8
84500,681550,237550,681595,237565,7,68152375,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
84503,681550,237650,681592,237672,7,68152376,8.0,8.852233834896275,8.852233834896275,0.8
84510,681550,237750,681598,237723,7,68152377,10.0,11.065292293620344,5.532646146810172,1.0
84525,681550,265550,681500,265560,7,68152655,8.0,8.234686767254152,8.234686767254152,1.0
84526,681550,279650,681561,279645,7,68152796,8.0,8.275943009300741,8.275943009300741,1.0
84531,681650,237350,681656,237395,7,68162373,8.0,8.852233834896275,8.852233834896275,0.8
84538,681650,237550,681679,237560,7,68162375,14.0,15.491409211068481,7.7457046055342405,1.4
84548,681650,237650,681650,237689,7,68162376,20.0,22.13058458724069,11.065292293620345,1.9999999999999998
84584,681650,237750,681690,237751,7,68162377,12.0,13.278350752344412,6.639175376172206,1.2
84611,681650,265550,681610,265543,7,68162655,10.0,10.469373534508303,5.234686767254152,1.2
84618,681750,177950,681777,177923,7,68171779,4.0,4.678205973512203,4.678205973512203,0.4
84624,681750,199150,681769,199184,7,68171991,4.0,4.600769235143696,4.600769235143696,0.4
84627,681750,199350,681700,199371,7,68171993,4.0,4.600769235143696,4.600769235143696,0.4
84631,681750,199550,681757,199570,7,68171995,14.0,16.102692323002934,5.367564107667644,1.4
84647,681750,227550,681750,227550,7,68172275,6.0,6.3331606217616585,6.3331606217616585,0.2
84649,681750,237350,681703,237399,7,68172373,4.0,4.426116917448137,4.426116917448137,0.4
84653,681750,237450,681724,237404,7,68172374,12.0,13.278350752344412,4.426116917448137,1.2
84674,681750,237750,681733,237791,7,68172377,12.0,13.278350752344412,6.639175376172206,1.2
84699,681750,260550,681790,260590,7,68172605,10.0,10.469373534508303,5.234686767254152,1.2
84701,681750,278450,681744,278469,7,68172784,8.0,8.275943009300741,8.275943009300741,1.0
84722,681850,261150,681800,261100,7,68182611,8.0,8.234686767254152,8.234686767254152,1.0
84726,681850,269950,681878,269919,7,68182699,8.0,8.235695706001216,8.235695706001216,1.0
84728,681950,200250,681977,200289,7,68192002,4.0,4.600769235143696,4.600769235143696,0.4
84745,681950,260850,681977,260850,7,68192608,8.0,8.234686767254152,8.234686767254152,1.0
84746,681950,262150,681980,262195,7,68192621,8.0,8.234686767254152,8.234686767254152,1.0
