,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
17846,532350,166550,532320,166570,3,53231665,16.0,16.42787077101999,16.42787077101999,2.0
17854,532350,166650,532324,166626,3,53231666,6.0,6.641806156529982,6.641806156529982,0.6000000000000001
17907,532450,166550,532464,166518,3,53241665,8.0,8.213935385509995,8.213935385509995,1.0
18569,534050,163150,534047,163139,3,53401631,4.0,4.427870771019988,4.427870771019988,0.4
18588,534150,163350,534123,163310,3,53411633,6.0,6.641806156529982,6.641806156529982,0.6000000000000001
18647,534250,195450,534266,195450,3,53421954,4.0,4.514450753974495,4.514450753974495,0.4
18726,534550,156050,534555,156000,3,53451560,8.0,8.30489773019227,8.30489773019227,1.0
18754,534650,155950,534643,155960,3,53461559,4.0,4.60979546038454,4.60979546038454,0.4
18759,534650,157150,534671,157191,3,53461571,4.0,4.60979546038454,4.60979546038454,0.4
18762,534650,157250,534689,157286,3,53461572,18.0,18.91469319057681,9.457346595288405,2.2
18802,534750,157050,534792,157096,3,53471570,8.0,8.30489773019227,8.30489773019227,1.0
18803,534750,157150,534765,157175,3,53471571,13.0,13.91469319057681,6.957346595288405,1.4
18806,534750,157250,534794,157269,3,53471572,28.0,29.52448865096135,14.762244325480674,3.4000000000000004
18822,534750,157350,534757,157330,3,53471573,12.0,12.91469319057681,6.457346595288405,1.4
18895,534850,156250,534800,156200,3,53481562,8.0,8.30489773019227,8.30489773019227,1.0
18901,534850,157050,534824,157088,3,53481570,8.0,8.30489773019227,8.30489773019227,1.0
18903,534850,157150,534807,157182,3,53481571,4.0,4.60979546038454,4.60979546038454,0.4
18905,534850,157250,534830,157260,3,53481572,26.0,27.21959092076908,13.60979546038454,3.2
18938,534850,157350,534870,157320,3,53481573,18.0,18.91469319057681,9.457346595288405,2.2
18992,534950,157050,534900,157038,3,53491570,8.0,9.21959092076908,9.21959092076908,0.8
18997,534950,157250,534923,157275,3,53491572,12.0,12.91469319057681,6.457346595288405,1.4
19000,534950,157350,534951,157306,3,53491573,18.0,18.91469319057681,9.457346595288405,2.2
19036,535050,157150,535050,157100,3,53501571,24.0,24.91469319057681,24.91469319057681,3.0
19829,537050,181150,537040,181180,3,53701811,16.0,16.51514932810415,16.51514932810415,2.0
19883,537150,181050,537110,181044,3,53711810,8.0,8.257574664052076,8.257574664052076,1.0
19884,537150,181150,537130,181130,3,53711811,16.0,16.51514932810415,16.51514932810415,2.0
19957,537250,181150,537235,181184,3,53721811,12.0,12.772723992156227,6.386361996078113,1.4
20141,537450,183150,537450,183178,3,53741831,5.0,5.44922512786171,5.44922512786171,0.4
21805,541650,186450,541652,186450,3,54161864,10.0,10.224612563930854,10.224612563930854,1.0
21806,541650,186550,541675,186525,3,54161865,22.0,23.57228794751598,11.78614397375799,2.2
21831,541750,186450,541750,186450,3,54171864,10.0,10.224612563930854,10.224612563930854,1.0
21832,541750,186550,541751,186550,3,54171865,10.0,10.224612563930854,10.224612563930854,1.0
21854,541850,186450,541853,186450,3,54181864,10.0,10.224612563930854,10.224612563930854,1.0
22184,542350,188350,542350,188379,3,54231883,15.0,15.76496689441544,3.94124172360386,1.5999999999999999
22257,542450,188350,542469,188377,3,54241883,16.0,17.33869206522702,5.779564021742339,1.4
22266,542450,188450,542490,188443,3,54241884,12.0,13.14745034162316,6.57372517081158,1.2
22850,543750,168850,543785,168857,3,54371688,16.0,16.482986645199315,16.482986645199315,2.0
22852,543750,168950,543769,168934,3,54371689,16.0,16.482986645199315,16.482986645199315,2.0
22862,543750,174950,543700,174940,3,54371749,8.0,8.241493322599657,8.241493322599657,1.0
22887,543850,154350,543830,154331,3,54381543,8.0,8.207256618048923,8.207256618048923,1.0
22890,543850,168550,543850,168586,3,54381685,8.0,8.241493322599657,8.241493322599657,1.0
22892,543850,168650,543880,168665,3,54381686,16.0,16.482986645199315,16.482986645199315,2.0
22896,543850,168750,543880,168700,3,54381687,8.0,8.241493322599657,8.241493322599657,1.0
22897,543850,168850,543850,168800,3,54381688,35.0,36.931946580797266,18.465973290398633,4.000000000000001
22995,543950,168650,543925,168681,3,54391686,16.0,16.482986645199315,16.482986645199315,2.0
22997,543950,168850,543900,168855,3,54391688,8.0,8.241493322599657,8.241493322599657,1.0
23144,544350,154350,544387,154335,3,54431543,10.0,10.414513236097847,5.207256618048923,1.2
23163,544350,176450,544344,176450,3,54431764,6.0,6.235847667378414,6.235847667378414,1.0
23164,544350,176550,544352,176550,3,54431765,6.0,6.235847667378414,6.235847667378414,1.0
24179,547250,190250,547200,190210,3,54721902,10.0,10.394303871107414,5.197151935553707,1.2
24216,547350,190350,547320,190350,3,54731903,10.0,10.985759677768536,10.985759677768536,1.0
25661,551650,169050,551657,169080,3,55161690,4.0,4.465397096052964,4.465397096052964,0.4
26023,552450,137550,552446,137519,3,55241375,4.0,4.53889382953297,4.53889382953297,0.4
26090,552650,184850,552610,184870,3,55261848,16.0,16.53869147861233,16.53869147861233,2.0
26098,552650,184950,552600,184900,3,55261849,8.0,8.269345739306164,8.269345739306164,1.0
26127,552850,183050,552883,183087,3,55281830,16.0,16.53869147861233,16.53869147861233,2.0
26132,552850,183150,552895,183114,3,55281831,16.0,16.53869147861233,16.53869147861233,2.0
26151,552950,183150,552900,183110,3,55291831,16.0,16.53869147861233,16.53869147861233,2.0
26426,554050,185250,554024,185248,3,55401852,8.0,8.269345739306164,8.269345739306164,1.0
26517,554250,201050,554229,201094,3,55422010,16.0,16.455769396156047,16.455769396156047,2.0
26522,554250,201150,554230,201104,3,55422011,10.0,10.455769396156047,5.227884698078023,1.2
26575,554350,201050,554320,201070,3,55432010,20.0,20.911538792312093,6.970512930770698,2.4000000000000004
26608,554350,201150,554355,201150,3,55432011,20.0,21.595192886546158,7.19839762884872,2.2
26656,554450,200950,554493,200999,3,55442009,16.0,16.455769396156047,16.455769396156047,2.0
26715,554450,201050,554411,201029,3,55442010,16.0,16.455769396156047,16.455769396156047,2.0
26722,554450,201150,554467,201100,3,55442011,16.0,16.455769396156047,16.455769396156047,2.0
26744,554550,200850,554522,200896,3,55452008,8.0,8.227884698078023,8.227884698078023,1.0
26745,554550,200950,554530,200910,3,55452009,10.0,10.455769396156047,5.227884698078023,1.2
26749,554550,201050,554524,201084,3,55452010,16.0,16.455769396156047,16.455769396156047,2.0
26931,554950,185150,554906,185169,3,55491851,8.0,8.269345739306164,8.269345739306164,1.0
26932,554950,185250,554932,185256,3,55491852,8.0,8.269345739306164,8.269345739306164,1.0
26984,555050,185450,555050,185400,3,55501854,8.0,8.269345739306164,8.269345739306164,1.0
27097,555250,136550,555250,136500,3,55521365,16.0,17.347234573832424,8.673617286916212,1.7999999999999998
27107,555250,136650,555250,136600,3,55521366,24.0,26.155575318131874,13.077787659065937,2.4
27279,555350,205850,555300,205850,3,55532058,8.0,8.261622987803129,8.261622987803129,1.0
27281,555350,205950,555300,205900,3,55532059,8.0,8.261622987803129,8.261622987803129,1.0
27361,555450,205850,555480,205878,3,55542058,8.0,8.261622987803129,8.261622987803129,1.0
27391,555550,173850,555555,173841,3,55551738,6.0,6.6111559501390005,6.6111559501390005,0.6000000000000001
27471,555750,179850,555756,179850,3,55571798,16.0,16.607863028982063,16.607863028982063,2.0
27477,555750,204550,555775,204599,3,55572045,8.0,8.197151935553707,8.197151935553707,1.0
27478,555750,204650,555795,204634,3,55572046,8.0,8.197151935553707,8.197151935553707,1.0
27504,555850,204650,555819,204645,3,55582046,8.0,8.197151935553707,8.197151935553707,1.0
27562,556150,175750,556147,175732,3,55611757,4.0,4.407437300092667,4.407437300092667,0.4
27579,556150,205850,556111,205835,3,55612058,8.0,8.261622987803129,8.261622987803129,1.0
27583,556150,206050,556185,206050,3,55612060,8.0,8.261622987803129,8.261622987803129,1.0
27604,556250,205950,556200,205900,3,55622059,8.0,8.261622987803129,8.261622987803129,1.0
27631,556350,205950,556323,205923,3,55632059,8.0,8.261622987803129,8.261622987803129,1.0
27632,556350,206050,556390,206040,3,55632060,8.0,8.261622987803129,8.261622987803129,1.0
27679,556450,205950,556470,205934,3,55642059,8.0,8.261622987803129,8.261622987803129,1.0
27711,556550,205950,556572,205978,3,55652059,8.0,8.261622987803129,8.261622987803129,1.0
27753,556650,206050,556627,206002,3,55662060,14.0,14.523245975606258,7.261622987803129,2.0
27760,556650,206350,556600,206300,3,55662063,8.0,8.261622987803129,8.261622987803129,1.0
27764,556750,133650,556786,133681,3,55671336,8.0,8.247510491317911,8.247510491317911,1.0
27792,556750,206050,556705,206073,3,55672060,8.0,8.261622987803129,8.261622987803129,1.0
27793,556750,206150,556775,206123,3,55672061,8.0,8.261622987803129,8.261622987803129,1.0
27794,556750,206250,556769,206231,3,55672062,14.0,14.523245975606258,7.261622987803129,2.0
27796,556750,206350,556750,206385,3,55672063,8.0,8.261622987803129,8.261622987803129,1.0
27839,556850,207250,556895,207245,3,55682072,8.0,8.261622987803129,8.261622987803129,1.0
27900,556950,207250,556915,207234,3,55692072,10.0,10.523245975606258,5.261622987803129,1.2
28039,557050,206350,557095,206375,3,55702063,8.0,8.261622987803129,8.261622987803129,1.0
28043,557050,206450,557080,206410,3,55702064,10.0,10.523245975606258,5.261622987803129,1.2
28053,557050,207250,557000,207200,3,55702072,8.0,8.261622987803129,8.261622987803129,1.0
28151,557150,149650,557118,149694,3,55711496,15.0,15.822202467072662,7.911101233536331,1.4
28230,557150,179650,557100,179650,3,55711796,16.0,17.4471786698968,8.7235893349484,1.7999999999999998
28306,557250,179550,557289,179545,3,55721795,8.0,9.157742935917438,9.157742935917438,0.8
28311,557250,179850,557256,179839,3,55721798,6.0,6.868307201938078,6.868307201938078,0.6000000000000001
28314,557250,182050,557248,182046,3,55721820,8.0,9.157742935917438,9.157742935917438,0.8
28318,557250,182150,557250,182119,3,55721821,6.0,6.57887146795872,6.57887146795872,0.4
28472,557350,179550,557338,179524,3,55731795,4.0,4.607863028982062,4.607863028982062,0.4
28474,557350,179750,557337,179718,3,55731797,10.0,10.57887146795872,5.28943573397936,1.2
28477,557350,179850,557376,179808,3,55731798,4.0,4.578871467958719,4.578871467958719,0.4
28567,557450,178950,557449,178914,3,55741789,8.0,8.814874600185334,8.814874600185334,0.8
28576,557450,179650,557471,179687,3,55741796,8.0,8.28943573397936,8.28943573397936,1.0
28579,557450,181950,557450,181950,3,55741819,10.0,10.28943573397936,10.28943573397936,1.0
28580,557450,182050,557400,182050,3,55741820,8.0,8.868307201938078,4.434153600969039,0.6000000000000001
28764,557650,181850,557682,181892,3,55761818,8.0,8.28943573397936,8.28943573397936,1.0
28844,557750,181850,557737,181831,3,55771818,8.0,8.28943573397936,8.28943573397936,1.0
28846,557750,181950,557707,181938,3,55771819,8.0,8.28943573397936,8.28943573397936,1.0
28847,557750,182050,557765,182092,3,55771820,12.0,12.86830720193808,6.43415360096904,1.4
29105,558450,130150,558494,130188,3,55841301,9.0,9.742531473953736,9.742531473953736,0.6000000000000001
29719,559550,206250,559567,206205,3,55952062,8.0,8.197151935553707,8.197151935553707,1.0
29843,559750,179750,559774,179795,3,55971797,4.0,4.578871467958719,4.578871467958719,0.4
29865,559750,206450,559788,206484,3,55972064,8.0,8.197151935553707,8.197151935553707,1.0
29974,559950,146450,559919,146434,3,55991464,6.0,6.721320932317655,6.721320932317655,0.6000000000000001
30041,560050,138250,560025,138226,3,56001382,20.0,21.420928288884127,7.140309429628043,2.0
30047,560050,138350,560046,138348,3,56001383,12.0,12.473642762961376,6.236821381480688,1.2
30068,560050,184250,560057,184212,3,56001842,4.0,4.578871467958719,4.578871467958719,0.4
30139,560150,184250,560107,184265,3,56011842,6.0,6.868307201938078,6.868307201938078,0.6000000000000001
30156,560150,212950,560150,212935,3,56012129,8.0,8.261622987803129,8.261622987803129,1.0
30311,560450,184550,560408,184533,3,56041845,6.0,6.868307201938078,6.868307201938078,0.6000000000000001
30706,560950,136450,560974,136483,3,56091364,10.0,10.499844768705373,5.249922384352686,1.2
30826,561150,136550,561107,136524,3,56111365,18.0,19.24961192176343,9.624805960881716,1.7999999999999998
30886,561250,134550,561254,134569,3,56121345,10.0,10.499844768705373,5.249922384352686,1.2
30888,561250,134650,561264,134601,3,56121346,13.0,13.749767153058059,6.8748835765290295,1.4
30893,561250,134750,561228,134722,3,56121347,8.0,8.249922384352686,8.249922384352686,1.0
30919,561350,122850,561350,122840,3,56131228,14.0,15.146150650554333,5.048716883518111,1.5999999999999999
30991,561450,122950,561400,122900,3,56141229,8.0,8.286537662638583,8.286537662638583,1.0
31008,561450,137050,561455,137013,3,56141370,11.0,12.249611921763428,12.249611921763428,1.0
31016,561450,137550,561476,137524,3,56141375,4.0,4.499844768705371,4.499844768705371,0.4
31101,561550,123050,561544,123080,3,56151230,6.0,6.8596129879157495,6.8596129879157495,0.6000000000000001
31111,561550,137250,561534,137286,3,56151372,10.0,10.499844768705373,5.249922384352686,1.2
31154,561650,124750,561667,124735,3,56161247,6.0,6.8596129879157495,6.8596129879157495,0.6000000000000001
31162,561650,137550,561616,137527,3,56161375,8.0,8.999689537410742,8.999689537410742,0.8
31230,561750,128250,561726,128281,3,56171282,13.0,13.413614720231532,6.706807360115766,1.2
31232,561750,128350,561747,128310,3,56171283,15.0,15.620422080347296,7.810211040173648,1.4
31235,561750,128450,561752,128450,3,56171284,10.0,10.206807360115766,10.206807360115766,1.0
31298,561850,128150,561849,128150,3,56181281,10.0,10.206807360115766,10.206807360115766,1.0
31299,561850,128250,561890,128240,3,56181282,14.0,14.620422080347296,7.310211040173648,1.4
31302,561850,128550,561856,128550,3,56181285,10.0,10.206807360115766,10.206807360115766,1.0
31376,561950,128150,561953,128150,3,56191281,10.0,10.206807360115766,10.206807360115766,1.0
31378,561950,128350,561900,128325,3,56191283,12.0,12.413614720231532,6.206807360115766,1.2
31380,561950,128450,561978,128497,3,56191284,15.0,15.620422080347296,7.810211040173648,1.4
31384,561950,128550,561955,128550,3,56191285,10.0,10.206807360115766,10.206807360115766,1.0
31428,562050,128150,562056,128150,3,56201281,10.0,10.206807360115766,10.206807360115766,1.0
31429,562050,128250,562097,128239,3,56201282,5.0,5.41361472023153,5.41361472023153,0.4
31431,562050,128350,562074,128333,3,56201283,21.0,22.240844160694593,11.120422080347296,2.0
31439,562050,128450,562054,128450,3,56201284,10.0,10.206807360115766,10.206807360115766,1.0
31479,562150,128250,562118,128271,3,56211282,12.0,13.034036800578825,13.034036800578825,1.0
31491,562150,128350,562103,128316,3,56211283,18.0,19.034036800578825,9.517018400289412,1.8
31496,562150,128450,562152,128450,3,56211284,10.0,10.206807360115766,10.206807360115766,1.0
31497,562150,128550,562181,128543,3,56211285,5.0,5.41361472023153,5.41361472023153,0.4
31537,562250,128350,562227,128370,3,56221283,13.0,13.413614720231532,6.706807360115766,1.2
31539,562250,128450,562282,128477,3,56221284,9.0,9.82722944046306,9.82722944046306,0.8
31562,562250,192750,562289,192727,3,56221927,6.0,6.795725829760923,6.795725829760923,0.6000000000000001
31657,562350,128350,562306,128398,3,56231283,13.0,13.413614720231532,6.706807360115766,1.2
31659,562350,128450,562318,128429,3,56231284,19.0,20.034036800578825,10.017018400289412,1.8
31712,562350,192650,562345,192674,3,56231926,5.0,5.530483886507282,5.530483886507282,0.4
31714,562350,192750,562360,192718,3,56231927,13.0,14.591451659521848,14.591451659521848,1.2
31890,562450,128050,562416,128077,3,56241280,4.0,4.41361472023153,4.41361472023153,0.4
31922,562450,192750,562414,192783,3,56241927,12.0,12.795725829760926,6.397862914880463,1.4
32062,562650,127950,562683,127958,3,56261279,13.0,14.034036800578825,14.034036800578825,1.0
32406,563150,235150,563178,235179,3,56312351,8.0,9.171806930285456,9.171806930285456,0.8
32410,563150,235250,563130,235239,3,56312352,4.0,4.585903465142728,4.585903465142728,0.4
32545,563350,235250,563308,235203,3,56332352,4.0,4.585903465142728,4.585903465142728,0.4
32809,563850,126350,563892,126351,3,56381263,4.0,4.41361472023153,4.41361472023153,0.4
32884,563950,126250,563962,126265,3,56391262,10.0,10.413614720231532,5.206807360115766,1.2
32891,563950,126750,563900,126729,3,56391267,4.0,4.41361472023153,4.41361472023153,0.4
32893,563950,126850,563907,126816,3,56391268,4.0,4.41361472023153,4.41361472023153,0.4
32939,563950,231750,563917,231761,3,56392317,6.0,6.878855197714092,6.878855197714092,0.6000000000000001
32950,564050,125950,564094,125932,3,56401259,10.0,10.413614720231532,5.206807360115766,1.2
32956,564050,126150,564005,126107,3,56401261,6.0,6.6204220803472955,6.6204220803472955,0.6000000000000001
32961,564050,126850,564078,126882,3,56401268,10.0,11.034036800578825,5.5170184002894125,1.0
33039,564150,125750,564100,125750,3,56411257,8.0,8.206807360115766,8.206807360115766,1.0
33040,564150,125850,564100,125800,3,56411258,12.0,12.620422080347296,4.206807360115765,1.4
33045,564150,125950,564100,125900,3,56411259,8.0,8.206807360115766,8.206807360115766,1.0
33049,564150,126950,564100,126920,3,56411269,14.0,15.447651520810354,7.723825760405177,1.4
33158,564350,127150,564303,127104,3,56431271,16.0,17.654458880926118,8.827229440463059,1.5999999999999999
33230,564450,125550,564452,125539,3,56441255,4.0,4.41361472023153,4.41361472023153,0.4
33233,564450,127150,564496,127105,3,56441271,18.0,19.861266241041882,19.861266241041882,1.7999999999999998
