,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
59864,600550,260150,600500,260100,17,60052601,8.0,9.107118235571242,4.553559117785621,0.8
59887,600550,260350,600530,260340,17,60052603,10.0,11.383897794464053,11.383897794464053,1.0
59912,600650,198050,600650,198010,17,60061980,4.0,4.224767050847382,4.224767050847382,0.2
59919,600650,203650,600636,203673,17,60062036,4.0,4.4495341016947645,4.4495341016947645,0.4
59921,600650,203750,600690,203756,17,60062037,4.0,4.4495341016947645,4.4495341016947645,0.4
59939,600650,251050,600651,251050,17,60062510,8.0,8.868471823745638,8.868471823745638,0.8
59943,600650,252250,600650,252275,17,60062522,9.0,9.868471823745638,9.868471823745638,0.8
59950,600650,255650,600675,255680,17,60062556,8.0,9.107118235571242,9.107118235571242,0.8
59958,600650,260250,600600,260250,17,60062602,5.0,5.553559117785621,5.553559117785621,0.4
59964,600750,169850,600757,169807,17,60071698,4.0,4.517092385297132,4.517092385297132,0.4
59971,600750,197450,600753,197450,17,60071974,12.0,13.123835254236912,13.123835254236912,1.0
59987,600750,203150,600730,203100,17,60072031,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
59995,600750,203850,600730,203808,17,60072038,4.0,4.4495341016947645,4.4495341016947645,0.4
59997,600750,203950,600742,203945,17,60072039,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60000,600750,204050,600751,204058,17,60072040,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60004,600750,204150,600728,204109,17,60072041,4.0,4.4495341016947645,4.4495341016947645,0.4
60015,600750,221550,600700,221525,17,60072215,4.0,4.666185492601949,4.666185492601949,0.4
60031,600750,234950,600719,234984,17,60072349,7.0,7.651751581327849,7.651751581327849,0.6000000000000001
60036,600750,238450,600700,238450,17,60072384,4.0,4.434501054218566,4.434501054218566,0.4
60043,600750,242050,600725,242025,17,60072420,7.0,7.506245618328387,7.506245618328387,0.4
60046,600750,252350,600780,252325,17,60072523,4.0,4.434235911872819,4.434235911872819,0.4
60050,600750,255550,600700,255500,17,60072555,12.0,13.660677353356864,13.660677353356864,1.2
60057,600750,255750,600750,255720,17,60072557,4.0,4.553559117785621,4.553559117785621,0.4
60071,600850,195450,600880,195470,17,60081954,4.0,4.543489700114832,4.543489700114832,0.4
60079,600850,202150,600871,202148,17,60082021,4.0,4.4495341016947645,4.4495341016947645,0.4
60081,600850,202750,600822,202795,17,60082027,4.0,4.4495341016947645,4.4495341016947645,0.4
60083,600850,202850,600850,202880,17,60082028,4.0,4.4495341016947645,4.4495341016947645,0.4
60085,600850,202950,600845,202930,17,60082029,4.0,4.4495341016947645,4.4495341016947645,0.4
60090,600850,203150,600864,203106,17,60082031,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60097,600850,203950,600890,203981,17,60082039,4.0,4.4495341016947645,4.4495341016947645,0.4
60100,600850,204250,600848,204254,17,60082042,4.0,4.4495341016947645,4.4495341016947645,0.4
60106,600850,217950,600810,217950,17,60082179,49.0,56.43352804198198,56.43352804198198,4.400000000000001
60141,600850,218350,600800,218300,17,60082183,26.0,29.777118134220068,29.777118134220068,2.6
60154,600850,220950,600849,220950,17,60082209,4.0,4.3330927463009745,4.3330927463009745,0.2
60170,600850,237950,600810,237950,17,60082379,8.0,8.434501054218565,4.217250527109282,0.4
60172,600850,238150,600852,238150,17,60082381,7.0,7.651751581327849,3.8258757906639245,0.6000000000000001
60176,600850,238650,600855,238669,17,60082386,7.0,7.217250527109282,7.217250527109282,1.0
60177,600850,241650,600852,241650,17,60082416,6.0,6.253122809164194,6.253122809164194,0.2
60181,600850,255250,600800,255200,17,60082552,4.0,4.461437622897094,4.461437622897094,0.4
60188,600850,255550,600850,255500,17,60082555,4.0,4.553559117785621,4.553559117785621,0.4
60190,600850,255650,600810,255690,17,60082556,6.0,6.830338676678432,6.830338676678432,0.6000000000000001
60221,600950,203150,600987,203186,17,60092031,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60228,600950,203550,600903,203534,17,60092035,4.0,4.4495341016947645,4.4495341016947645,0.4
60231,600950,203650,600921,203636,17,60092036,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60236,600950,203950,600978,203988,17,60092039,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60241,600950,204150,600904,204157,17,60092041,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60245,600950,204250,600986,204249,17,60092042,8.0,8.899068203389529,8.899068203389529,0.8
60264,600950,234650,600995,234614,17,60092346,10.0,10.434501054218565,5.217250527109282,1.2
60292,600950,255150,600900,255150,17,60092551,4.0,4.458008084415896,4.458008084415896,0.4
60320,601050,147550,601000,147500,17,60101475,4.0,4.509790642749569,4.509790642749569,0.4
60331,601050,198250,601051,198288,17,60101982,8.0,8.449534101694764,4.224767050847382,0.4
60333,601050,198350,601051,198350,17,60101983,6.0,6.224767050847382,6.224767050847382,0.2
60345,601050,203150,601069,203131,17,60102031,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60358,601050,222650,601000,222650,17,60102226,4.0,4.666185492601949,4.666185492601949,0.4
60364,601050,234650,601045,234631,17,60102346,5.0,5.434501054218566,5.434501054218566,0.4
60374,601050,235750,601000,235700,17,60102357,5.0,5.434501054218566,5.434501054218566,0.4
60381,601050,254150,601000,254150,17,60102541,22.0,24.537906925934017,24.537906925934017,2.1999999999999997
60425,601150,121650,601155,121650,17,60111216,6.0,6.244150980119112,6.244150980119112,0.2
60435,601150,179450,601160,179410,17,60111794,4.0,4.28202691612314,4.28202691612314,0.2
60455,601150,203050,601129,203070,17,60112030,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
60459,601150,213450,601100,213400,17,60112134,4.0,4.675775276543815,4.675775276543815,0.4
60461,601150,218150,601100,218100,17,60112181,43.0,49.75775276543816,49.75775276543816,4.000000000000001
60483,601150,218550,601100,218550,17,60112185,4.0,4.5810950975723195,4.5810950975723195,0.4
60486,601150,219750,601100,219700,17,60112197,8.0,9.332370985203898,9.332370985203898,0.8
60500,601150,235650,601100,235650,17,60112356,20.0,21.955254743983545,21.955254743983545,1.7999999999999998
60515,601150,247250,601125,247200,17,60112472,4.0,4.434235911872819,4.434235911872819,0.4
60517,601150,250650,601152,250650,17,60112506,83.0,91.68471823745645,91.68471823745645,8.000000000000004
60633,601150,250750,601100,250700,17,60112507,135.0,148.46131326805752,148.46131326805752,12.399999999999988
61065,601150,253850,601150,253800,17,60112538,16.0,17.61503168013983,17.61503168013983,1.4
61073,601150,255250,601120,255285,17,60112552,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
61100,601250,161350,601209,161376,17,60121613,4.0,4.260245603230837,4.260245603230837,0.2
61102,601250,161550,601273,161564,17,60121615,4.0,4.260245603230837,4.260245603230837,0.2
61107,601250,179950,601200,179900,17,60121799,5.0,5.28202691612314,5.28202691612314,0.2
61109,601250,195450,601200,195450,17,60121954,4.0,4.543489700114832,4.543489700114832,0.4
61113,601250,198050,601249,198050,17,60121980,6.0,6.224767050847382,6.224767050847382,0.2
61116,601250,198650,601230,198674,17,60121986,10.0,10.674301152542146,5.337150576271073,0.6000000000000001
61124,601250,202250,601246,202238,17,60122022,4.0,4.4495341016947645,4.4495341016947645,0.4
61131,601250,214550,601250,214500,17,60122145,23.0,26.71676402099099,26.71676402099099,2.1999999999999997
61153,601250,235550,601200,235500,17,60122355,7.0,7.651751581327849,7.651751581327849,0.6000000000000001
61167,601250,250750,601200,250700,17,60122507,17.0,18.519825691554868,18.519825691554868,1.4
61181,601250,253150,601200,253150,17,60122531,6.0,6.230718811448547,6.230718811448547,0.2
61182,601250,253750,601200,253700,17,60122537,10.0,11.153594057242735,11.153594057242735,1.0
61187,601250,255250,601285,255245,17,60122552,4.0,4.229004042207948,4.229004042207948,0.2
61188,601250,255350,601240,255370,17,60122553,10.0,11.14502021103974,11.14502021103974,1.0
61227,601350,237950,601350,237900,17,60132379,9.0,9.869002108437131,9.869002108437131,0.8
61243,601350,255350,601320,255375,17,60132553,11.0,12.14502021103974,12.14502021103974,1.0
61248,601350,255750,601375,255700,17,60132557,4.0,4.553559117785621,4.553559117785621,0.4
61250,601350,255850,601300,255800,17,60132558,4.0,4.553559117785621,4.553559117785621,0.4
61253,601350,257750,601300,257780,17,60132577,4.0,4.553559117785621,4.553559117785621,0.4
61278,601450,213850,601400,213800,17,60142138,5.0,5.675775276543815,5.675775276543815,0.4
61281,601450,234350,601450,234300,17,60142343,4.0,4.217250527109282,4.217250527109282,0.2
61284,601450,235550,601440,235560,17,60142355,9.0,9.869002108437131,9.869002108437131,0.8
61296,601450,250550,601400,250500,17,60142505,6.0,6.651353867809229,6.651353867809229,0.6000000000000001
61299,601450,254550,601453,254550,17,60142545,6.0,6.229004042207948,6.229004042207948,0.2
61300,601450,255450,601437,255430,17,60142554,6.0,6.830338676678432,3.415169338339216,0.6000000000000001
61306,601450,255750,601400,255700,17,60142557,9.0,10.107118235571242,10.107118235571242,0.8
61311,601450,257950,601465,257975,17,60142579,6.0,6.830338676678432,6.830338676678432,0.6000000000000001
61322,601550,161450,601560,161482,17,60151614,12.0,12.780736809692511,6.390368404846256,0.6000000000000001
61359,601550,202750,601549,202719,17,60152027,4.0,4.4495341016947645,4.4495341016947645,0.4
61366,601550,218450,601500,218400,17,60152184,5.0,5.675775276543815,5.675775276543815,0.4
61368,601550,218550,601500,218550,17,60152185,45.0,52.09564040371007,52.09564040371007,4.200000000000001
61396,601550,237750,601584,237789,17,60152377,7.0,7.217250527109282,7.217250527109282,1.0
61420,601550,258050,601500,258000,17,60152580,8.0,9.107118235571242,9.107118235571242,0.8
61424,601550,258150,601570,258140,17,60152581,8.0,9.107118235571242,9.107118235571242,0.8
61444,601650,203450,601664,203466,17,60162034,4.0,4.4495341016947645,4.4495341016947645,0.4
61452,601650,214950,601694,214980,17,60162149,4.0,4.337887638271908,4.337887638271908,0.2
61456,601650,236350,601656,236350,17,60162363,4.0,4.434501054218566,4.434501054218566,0.4
61460,601650,243650,601600,243620,17,60162436,10.0,11.285991161350406,11.285991161350406,1.0
61468,601650,252250,601670,252250,17,60162522,8.0,8.922875245794188,8.922875245794188,0.8
61480,601650,258150,601690,258180,17,60162581,5.0,5.553559117785621,5.553559117785621,0.4
61487,601750,181150,601760,181150,17,60171811,4.0,4.56405383224628,4.56405383224628,0.4
61495,601750,202750,601782,202773,17,60172027,4.0,4.4495341016947645,4.4495341016947645,0.4
61504,601750,233850,601710,233870,17,60172338,4.0,4.434501054218566,4.434501054218566,0.4
61513,601750,246050,601749,246050,17,60172460,6.0,6.257198232270081,6.257198232270081,0.2
61572,601850,214050,601800,214000,17,60182140,21.0,24.040988744447173,24.040988744447173,1.7999999999999998
61598,601850,214950,601850,214950,17,60182149,6.0,7.013662914815723,7.013662914815723,0.6000000000000001
61605,601850,234450,601893,234472,17,60182344,5.0,5.434501054218566,5.434501054218566,0.4
61614,601850,246150,601851,246150,17,60182461,6.0,6.257198232270081,6.257198232270081,0.2
61615,601850,246450,601849,246450,17,60182464,6.0,6.257198232270081,6.257198232270081,0.2
61616,601850,246550,601853,246550,17,60182465,6.0,6.257198232270081,6.257198232270081,0.2
61631,601850,258150,601810,258155,17,60182581,4.0,4.553559117785621,4.553559117785621,0.4
61633,601850,258350,601800,258300,17,60182583,4.0,4.553559117785621,4.553559117785621,0.4
61643,601950,169150,601900,169124,17,60191691,7.0,7.258546192648566,7.258546192648566,1.0
61665,601950,214850,601900,214800,17,60192148,8.0,9.35155055308763,9.35155055308763,0.8
61669,601950,215050,601900,215000,17,60192150,18.0,21.040988744447173,21.040988744447173,1.7999999999999998
61681,601950,215150,601950,215100,17,60192151,6.0,7.013662914815723,7.013662914815723,0.6000000000000001
61694,601950,251250,601960,251230,17,60192512,4.0,4.434235911872819,4.434235911872819,0.4
61703,601950,258550,601900,258500,17,60192585,6.0,6.830338676678432,6.830338676678432,0.6000000000000001
61749,602050,181050,602000,181000,17,60201810,8.0,8.84608074836942,8.84608074836942,0.6000000000000001
61833,602050,234950,602045,234945,17,60202349,4.0,4.217250527109282,4.217250527109282,0.2
61838,602050,246350,602057,246350,17,60202463,6.0,6.257198232270081,6.257198232270081,0.2
61839,602050,246450,602049,246450,17,60202464,6.0,6.257198232270081,6.257198232270081,0.2
61843,602050,251150,602050,251100,17,60202511,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
61846,602050,251250,602000,251200,17,60202512,4.0,4.461437622897094,4.461437622897094,0.4
61856,602050,255750,602000,255750,17,60202557,8.0,8.687012126623845,8.687012126623845,0.6000000000000001
61876,602150,218850,602153,218850,17,60212188,19.0,22.040988744447173,22.040988744447173,1.7999999999999998
61887,602150,234350,602145,234355,17,60212343,58.0,63.64851370484139,63.64851370484139,5.200000000000002
61922,602150,250750,602100,250700,17,60212507,4.0,4.434235911872819,4.434235911872819,0.4
61964,602250,242550,602200,242500,17,60222425,5.0,5.506245618328387,5.506245618328387,0.4
61966,602250,242650,602200,242600,17,60222426,8.0,9.028792929080325,9.028792929080325,0.8
61970,602250,242850,602200,242800,17,60222428,4.0,4.514396464540162,4.514396464540162,0.4
61972,602250,246350,602255,246350,17,60222463,6.0,6.257198232270081,6.257198232270081,0.2
61973,602250,246450,602256,246450,17,60222464,6.0,6.257198232270081,6.257198232270081,0.2
61974,602250,246550,602253,246550,17,60222465,6.0,6.257198232270081,6.257198232270081,0.2
61975,602250,250950,602200,250900,17,60222509,8.0,8.922875245794188,8.922875245794188,0.8
61979,602250,251050,602200,251000,17,60222510,12.0,13.384312868691282,13.384312868691282,1.2
61997,602250,251650,602251,251650,17,60222516,4.0,4.461437622897094,4.461437622897094,0.4
61999,602250,251850,602200,251800,17,60222518,10.0,11.153594057242735,11.153594057242735,1.0
62020,602350,197650,602300,197628,17,60231976,4.0,4.224767050847382,4.224767050847382,0.2
62023,602350,204650,602300,204600,17,60232046,7.0,7.674301152542147,7.674301152542147,0.6000000000000001
62031,602350,204850,602352,204850,17,60232048,4.0,4.4495341016947645,4.4495341016947645,0.4
62047,602350,246350,602343,246350,17,60232463,6.0,6.257198232270081,6.257198232270081,0.2
62048,602350,246450,602352,246450,17,60232464,6.0,6.257198232270081,6.257198232270081,0.2
62049,602350,250850,602300,250800,17,60232508,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
62088,602450,206450,602400,206400,17,60242064,9.0,10.164004566978562,10.164004566978562,0.8
62094,602450,223650,602400,223640,17,60242236,12.0,13.206048753676374,6.603024376838187,1.5999999999999999
62109,602450,235250,602472,235283,17,60242352,9.0,9.434501054218565,9.434501054218565,1.2
62113,602450,242750,602400,242700,17,60242427,24.0,27.086378787240974,27.086378787240974,2.4
62125,602450,246250,602448,246250,17,60242462,6.0,6.257198232270081,6.257198232270081,0.2
62126,602450,246350,602455,246350,17,60242463,6.0,6.257198232270081,6.257198232270081,0.2
62128,602450,250650,602400,250650,17,60242506,8.0,8.868471823745638,8.868471823745638,0.8
62132,602450,250750,602400,250700,17,60242507,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
62171,602550,246250,602549,246250,17,60252462,6.0,6.257198232270081,6.257198232270081,0.2
62172,602550,246350,602553,246350,17,60252463,6.0,6.257198232270081,6.257198232270081,0.2
62173,602550,246550,602550,246550,17,60252465,6.0,6.257198232270081,6.257198232270081,0.2
62174,602550,250450,602500,250450,17,60252504,6.0,6.651353867809229,6.651353867809229,0.6000000000000001
62177,602550,250550,602500,250500,17,60252505,4.0,4.434235911872819,4.434235911872819,0.4
62179,602550,250650,602500,250600,17,60252506,4.0,4.461437622897094,4.461437622897094,0.4
62181,602550,250750,602500,250750,17,60252507,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
62186,602550,251450,602500,251450,17,60252514,8.0,8.922875245794188,8.922875245794188,0.8
62190,602550,255750,602552,255750,17,60252557,6.0,6.229004042207948,6.229004042207948,0.2
62216,602650,246550,602648,246550,17,60262465,6.0,6.257198232270081,6.257198232270081,0.2
62218,602650,250650,602600,250650,17,60262506,4.0,4.461437622897094,4.461437622897094,0.4
62225,602650,256150,602600,256100,17,60262561,4.0,4.553559117785621,4.553559117785621,0.4
62227,602650,258850,602651,258850,17,60262588,6.0,6.276779558892811,6.276779558892811,0.2
62231,602750,195050,602700,195000,17,60271950,5.0,5.543489700114832,5.543489700114832,0.4
62243,602750,231750,602751,231750,17,60272317,6.0,6.301512188419093,6.301512188419093,0.2
62246,602750,232550,602765,232517,17,60272325,5.0,5.603024376838187,5.603024376838187,0.4
62252,602750,238150,602700,238150,17,60272381,8.0,8.434501054218565,4.217250527109282,0.4
